name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
吉林碳谷,bj920077,17.22,16.59,16.97,7852200.0,17.22,37500,17.23,51400,3.8,17.24,16.8,7852200,133989500.0,2.48,2.65,54.58,101.2,21.56,11.62,1.05
艾隆科技,sh688329,24.89,23.93,24.52,172824800.0,24.85,100,24.89,24400,4.01,25.12,24.06,172824800,42880000.0,2.24,4.43,19.22,19.22,28.72,19.14,1.18
海优新材,sh688680,49.75,45.94,46.78,442890200.0,49.73,5700,49.75,3100,8.29,50.5,46.78,442890200,218730000.0,4.54,8.1,48.54,48.54,55.13,36.75,1.3
金煤科技,sh600844,3.94,4.27,3.87,145412700.0,3.93,1409600,3.94,65300,-7.73,4.0,3.87,145412700,570210000.0,17.67,3.04,32.42,40.05,4.7,3.84,0.86
法本信息,sz300925,18.26,17.16,17.55,9555100.0,18.26,115400,18.27,28100,6.41,18.3,17.53,9555100,172030000.0,2.73,4.49,63.83,78.28,20.59,13.73,2.03
北方导航,sh600435,14.74,14.17,14.33,26104800.0,14.73,233800,14.74,10400,4.02,14.76,14.33,26104800,380600000.0,1.73,3.03,222.92,222.92,15.59,12.75,1.33
春晖智控,sz300943,28.7,26.17,26.95,9955200.0,28.7,12500,28.71,17100,9.67,28.99,26.95,9955200,281840000.0,7.41,7.8,38.56,58.5,31.4,20.94,1.34
若羽臣,sz003010,33.13,32.63,32.98,9877200.0,33.12,54200,33.13,23400,1.53,33.23,32.51,9877200,325350000.0,4.37,2.21,74.92,103.05,35.89,29.37,0.92
南矿集团,sz001360,21.58,20.53,21.03,2495600.0,21.58,6300,21.6,10400,5.11,21.65,21.02,2495600,53490000.0,3.05,3.07,17.65,44.02,22.58,18.48,1.38
华菱精工,sh603356,17.28,16.6,16.8,3860100.0,17.28,3400,17.29,2300,4.1,17.35,16.8,3860100,66220000.0,2.89,3.31,23.04,23.04,18.26,14.94,0.64
津投城开,sh600322,2.32,2.27,2.3,15826700.0,2.32,299300,2.33,929600,2.2,2.33,2.27,15826700,36570000.0,1.43,2.64,25.65,25.65,2.5,2.04,0.55
海程邦达,sh603836,13.11,12.76,13.0,1834500.0,13.1,12800,13.11,12700,2.74,13.14,12.79,1834500,23980000.0,0.89,2.74,26.91,26.91,14.04,11.48,0.88
天成自控,sh603085,11.15,10.77,10.92,5429100.0,11.14,1300,11.15,27000,3.53,11.22,10.78,5429100,60240000.0,1.37,4.09,44.28,44.28,11.85,9.69,0.84
苏试试验,sz300416,17.81,17.23,17.88,17298300.0,17.8,69900,17.81,88200,3.37,17.88,17.63,17298300,307280000.0,3.43,1.45,89.93,90.57,20.68,13.78,0.8
卡倍亿,sz300863,53.35,51.89,52.45,2365300.0,53.35,2600,53.37,3900,2.81,53.7,52.27,2365300,125730000.0,1.31,2.76,96.49,100.39,62.27,41.51,0.68
西磁科技,bj920061,23.1,22.38,23.01,792600.0,23.1,5400,23.12,600,3.22,23.2,22.64,792600,18235900.0,2.01,2.5,9.09,16.35,29.09,15.67,1.28
万泽股份,sz000534,39.33,35.75,37.23,6371500.0,39.33,1961400,0.0,0,10.01,39.33,37.01,6371500,249160000.0,1.27,6.49,196.64,200.41,39.33,32.18,0.38
泰凯英,bj920020,15.66,15.17,15.74,944600.0,15.64,2700,15.66,16100,3.23,15.74,15.4,944600,14707200.0,1.71,2.24,8.63,35.23,19.72,10.62,1.09
联明股份,sh603006,12.9,12.63,11.68,3017400.0,12.89,1000,12.9,12400,2.14,12.9,11.68,3017400,38620000.0,1.19,9.66,32.8,32.8,13.89,11.37,1.5
横河精密,sz300539,29.33,26.86,27.33,10949300.0,29.33,40100,29.34,1500,9.2,29.75,26.88,10949300,316990000.0,5.03,10.69,63.91,78.63,32.23,21.49,2.91
多利科技,sz001311,31.42,29.95,30.88,3945100.0,31.42,11500,31.44,400,4.91,31.48,30.59,3945100,122950000.0,2.9,2.97,42.81,97.56,32.95,26.96,1.49
天虹股份,sz002419,5.69,5.66,5.7,26875800.0,5.69,182000,5.7,283600,0.53,5.75,5.65,26875800,152910000.0,2.3,1.77,66.5,66.51,6.23,5.09,1.39
道生天合,sh601026,18.67,18.1,18.35,4181600.0,18.67,35300,18.68,36500,3.15,18.75,18.28,4181600,77390000.0,3.9,2.6,20.01,123.11,19.91,16.29,1.0
苏宁环球,sz000718,2.11,2.05,2.08,32279600.0,2.1,1094400,2.11,1611400,2.93,2.11,2.07,32279600,67590000.0,1.41,1.95,48.15,64.03,2.26,1.85,1.03
鹿得医疗,bj920278,7.95,7.74,7.86,2057200.0,7.93,12900,7.95,1700,2.71,8.0,7.82,2057200,16282200.0,2.78,2.33,5.89,13.87,10.06,5.42,0.61
永和智控,sz002795,7.89,7.76,7.92,13494800.0,7.88,29300,7.89,70100,1.68,7.97,7.76,13494800,105980000.0,3.11,2.71,34.28,34.85,8.54,6.98,0.88
北大医药,sz000788,6.53,6.91,6.91,118281000.0,6.52,1022600,6.53,36600,-5.5,6.97,6.5,118281000,783120000.0,19.85,6.8,38.92,38.92,7.6,6.22,1.02
丛麟科技,sh688370,25.14,24.16,24.59,83280400.0,25.0,3000,25.14,700,4.06,25.14,24.55,83280400,20670000.0,0.61,2.44,34.47,34.47,28.99,19.33,0.73
百润股份,sz002568,17.34,16.99,17.19,6694800.0,17.33,28400,17.34,14100,2.06,17.34,17.17,6694800,115620000.0,0.88,1.0,132.32,180.62,18.69,15.29,1.19
奥迪威,bj920491,24.08,22.45,23.05,2956400.0,24.07,300,24.08,22400,7.26,24.08,23.05,2956400,69927300.0,2.56,4.59,27.83,33.99,29.18,15.72,1.52
荣信文化,sz301231,32.67,29.95,30.69,7411300.0,32.67,24600,32.68,200,9.08,33.58,30.36,7411300,238430000.0,11.33,10.75,21.38,27.57,35.94,23.96,2.61
恒鑫生活,sz301501,37.73,36.72,37.45,1103100.0,37.69,200,37.73,3700,2.75,37.79,37.2,1103100,41540000.0,2.54,1.61,16.41,55.8,44.06,29.38,1.4
徕木股份,sh603633,7.77,7.5,7.6,8364400.0,7.77,12000,7.78,92900,3.6,7.78,7.55,8364400,64230000.0,1.96,3.07,33.16,33.16,8.25,6.75,1.19
交运股份,sh600676,7.73,7.46,7.58,13256600.0,7.73,96700,7.74,137600,3.62,7.75,7.54,13256600,101070000.0,1.29,2.82,79.5,79.5,8.21,6.71,1.18
国光连锁,sh605188,17.17,16.71,16.81,3233100.0,17.16,29900,17.17,36100,2.75,17.17,16.79,3233100,54930000.0,0.64,2.27,86.25,86.25,18.38,15.04,1.29
熊猫乳品,sz300898,23.62,23.0,23.37,2166200.0,23.61,6000,23.62,6100,2.7,23.63,23.09,2166200,50850000.0,1.89,2.35,27.1,29.29,27.6,18.4,1.02
航亚科技,sh688510,33.35,30.81,31.96,735091400.0,33.25,200,33.35,8000,8.24,33.5,31.6,735091400,242120000.0,2.83,6.17,86.55,86.55,36.97,24.65,1.38
洁雅股份,sz301108,29.63,28.3,28.9,1433500.0,29.61,3500,29.63,3900,4.7,29.63,28.9,1433500,42050000.0,2.21,2.58,19.21,33.35,33.96,22.64,1.12
银邦股份,sz300337,12.82,11.91,12.2,36110300.0,12.81,41700,12.82,230500,7.64,12.84,12.2,36110300,455270000.0,5.08,5.37,91.2,105.37,14.29,9.53,0.77
太力科技,sz301595,52.1,50.07,51.04,1265900.0,52.1,800,52.12,23300,4.05,52.49,50.9,1265900,65820000.0,5.48,3.18,12.03,56.41,60.08,40.06,0.87
惠发食品,sh603536,10.18,9.91,10.08,4475200.0,10.18,56400,10.19,12900,2.72,10.18,9.95,4475200,45110000.0,1.86,2.32,24.49,24.67,10.9,8.92,0.79
连云港,sh601008,5.0,4.92,4.97,11881100.0,4.99,352100,5.0,608800,1.63,5.01,4.96,11881100,59260000.0,0.96,1.02,62.03,62.03,5.41,4.43,1.3
芯动联科,sh688582,61.76,59.33,60.96,479310600.0,61.76,1500,61.77,2000,4.1,61.79,60.6,479310600,294110000.0,1.92,2.01,154.54,248.11,71.2,47.46,1.29
华旺科技,sh605377,9.81,9.5,9.99,13610000.0,9.8,16000,9.81,85700,3.26,10.08,9.6,13610000,134210000.0,2.44,5.05,54.61,54.61,10.45,8.55,1.65
德林海,sh688069,31.87,30.79,31.34,278529400.0,31.76,800,31.87,1100,3.51,32.95,31.05,278529400,88230000.0,2.46,6.17,36.01,36.01,36.95,24.63,0.92
快可电子,sz301278,38.51,37.03,37.9,2055800.0,38.5,5900,38.51,29700,4.0,38.61,37.58,2055800,78600000.0,4.0,2.78,19.79,34.55,44.44,29.62,0.91
巴比食品,sh605338,26.58,26.04,26.2,1931600.0,26.57,3200,26.58,22300,2.07,26.6,26.11,1931600,50980000.0,0.81,1.88,63.68,63.68,28.64,23.44,0.96
趣睡科技,sz301336,52.52,50.44,51.81,914000.0,52.51,2600,52.52,5800,4.12,52.69,51.38,914000,47770000.0,3.0,2.6,15.98,21.01,60.53,40.35,1.11
富奥股份,sz000030,5.06,4.81,4.92,33760300.0,5.05,152300,5.06,15800,5.2,5.07,4.92,33760300,168800000.0,2.02,3.12,84.55,87.02,5.29,4.33,0.66
南特科技,bj920124,15.85,15.22,15.43,1446600.0,15.85,37700,15.87,4700,4.14,15.88,15.43,1446600,22700300.000000004,1.89,2.96,12.13,23.57,19.78,10.66,1.69
威腾电气,sh688226,53.08,47.85,48.33,1812917700.0,53.08,7200,53.09,300,10.93,53.96,48.12,1812917700,933140000.0,9.6,12.2,100.2,100.2,57.42,38.28,1.36
联影医疗,sh688271,115.38,109.6,111.9,597887900.0,115.38,8300,115.39,10500,5.27,115.46,111.0,597887900,679840000.0,0.73,4.07,950.91,950.91,131.52,87.68,1.59
中纺标,bj920122,26.82,25.75,26.22,788600.0,26.8,400,26.82,6300,4.16,26.91,25.92,788600,20941700.0,2.11,3.84,10.02,24.74,33.47,18.03,1.61
四川长虹,sh600839,8.84,8.46,8.68,85157200.0,8.83,1584800,8.84,1224100,4.49,8.88,8.59,85157200,744120000.0,1.85,3.43,407.96,408.08,9.31,7.61,2.09
唯特偶,sz301319,47.2,42.41,43.83,5899200.0,47.2,5400,47.21,100,11.29,47.35,43.83,5899200,272650000.0,6.31,8.3,44.15,58.74,50.89,33.93,2.99
中草香料,bj920016,16.89,16.45,16.6,671000.0,16.89,1700,16.98,1000,2.67,16.99,16.5,671000,11269800.0,1.96,2.98,5.78,13.0,21.38,11.52,1.3
ST岭南,sz002717,1.67,1.64,1.66,51657000.0,1.66,3433200,1.67,2765100,1.83,1.69,1.64,51657000,86120000.0,3.2,3.05,26.97,30.4,1.72,1.56,0.82
中国东航,sh600115,4.66,4.24,4.58,234132400.0,4.66,6030900,0.0,0,9.91,4.66,4.57,234132400,1087360000.0,1.38,2.12,793.36,1029.29,4.66,3.82,1.2
华塑控股,sz000509,3.75,3.62,3.73,33330800.0,3.75,416300,3.76,224500,3.59,3.76,3.62,33330800,122960000.0,3.11,3.87,40.24,40.24,3.98,3.26,0.58
准油股份,sz002207,7.85,8.36,7.52,77973700.0,7.85,549100,7.86,113400,-6.1,7.95,7.52,77973700,597490000.0,29.9,5.14,20.47,20.57,9.2,7.52,3.19
山鹰国际,sh600567,1.56,1.52,1.54,91662500.0,1.56,7426700,1.57,10834300,2.63,1.57,1.53,91662500,142170000.0,1.45,2.63,98.4,98.4,1.67,1.37,1.67
信维通信,sz300136,65.88,60.68,62.56,88995300.0,65.88,282800,65.89,38100,8.57,65.88,62.55,88995300,5753500000.0,10.82,5.49,542.01,637.43,72.82,48.54,1.2
索辰科技,sh688507,87.09,81.08,83.5,162496300.0,87.08,500,87.09,500,7.41,87.09,83.05,162496300,139260000.0,3.3,4.98,42.88,77.6,97.3,64.86,1.61
众诚科技,bj920207,30.23,26.21,27.47,8725700.0,30.22,47600,30.23,1300,15.34,32.35,27.2,8725700,264436500.0,15.49,19.65,17.02,27.87,34.07,18.35,3.3
无锡鼎邦,bj920931,12.63,12.45,12.47,1620300.0,12.63,6000,12.64,51400,1.45,12.65,12.35,1620300,20228900.0,5.63,2.41,3.63,11.86,16.18,8.72,1.42
三特索道,sz002159,19.08,18.38,18.7,3894700.0,19.08,1300,19.09,20600,3.81,19.15,18.63,3894700,74000000.0,2.81,2.83,26.42,33.83,20.22,16.54,0.88
重庆建工,sh600939,3.02,2.96,3.0,15730900.0,3.01,318600,3.02,205300,2.03,3.02,2.97,15730900,47160000.0,0.83,1.69,57.45,57.45,3.26,2.66,0.75
金新农,sz002548,5.37,5.23,5.32,22180600.0,5.36,77300,5.37,100400,2.68,5.46,5.3,22180600,119390000.0,2.76,3.06,43.2,44.47,5.75,4.71,1.14
中航光电,sz002179,35.7,35.08,35.23,43650700.0,35.7,38400,35.71,45700,1.77,35.96,35.09,43650700,1553630000.0,2.08,2.48,748.45,755.92,38.59,31.57,1.79
钱江生化,sh600796,6.53,6.33,6.44,8549200.0,6.53,62100,6.54,43500,3.16,6.55,6.38,8549200,55460000.0,2.74,2.69,20.34,56.59,6.96,5.7,0.86
天地数码,sz300743,18.11,17.43,17.87,2393100.0,18.1,1500,18.11,10000,3.9,18.13,17.71,2393100,43020000.0,1.88,2.41,23.07,27.38,20.92,13.94,0.97
华映科技,sz000536,4.38,4.18,4.23,65799800.0,4.38,381800,4.39,856200,4.78,4.49,4.22,65799800,285870000.0,2.38,6.46,121.02,121.15,4.6,3.76,2.19
东华能源,sz002221,8.1,8.23,8.0,30081500.0,8.09,130200,8.1,85800,-1.58,8.15,7.92,30081500,242680000.0,2.06,2.79,118.33,127.67,9.05,7.41,0.94
融发核电,sz002366,7.35,7.15,7.24,47674300.0,7.34,323400,7.35,187300,2.8,7.36,7.24,47674300,348560000.0,2.58,1.68,136.0,152.95,7.87,6.44,1.0
佳云科技,sz300242,4.88,4.51,4.75,33260500.0,4.88,60100,4.89,153300,8.2,4.9,4.65,33260500,159420000.0,5.24,5.54,30.97,30.97,5.41,3.61,2.05
东风科技,sh600081,11.18,10.91,11.01,1778600.0,11.17,26500,11.18,16200,2.47,11.2,11.01,1778600,19790000.0,0.32,1.74,61.83,61.83,12.0,9.82,1.09
普天科技,sz002544,26.37,24.99,25.51,14479200.0,26.37,13500,26.38,97000,5.52,26.4,25.5,14479200,376760000.0,2.13,3.6,179.44,179.46,27.49,22.49,1.34
天元宠物,sz301335,25.45,24.68,24.99,1199300.0,25.43,300,25.45,2800,3.12,25.45,24.99,1199300,30300000.0,2.37,1.86,12.88,32.3,29.62,19.74,1.04
普冉股份,sh688766,239.86,225.95,238.0,702222500.0,239.83,300,239.86,100,6.16,240.68,229.0,702222500,1645480000.0,4.74,5.17,355.11,355.11,271.14,180.76,1.3
富士达,bj920640,34.96,32.27,33.3,5596900.0,34.96,18900,34.97,2000,8.34,34.96,33.3,5596900,191435900.0,3.1,5.14,63.04,65.63,41.95,22.59,1.36
吉冈精密,bj920720,12.09,11.46,11.69,2291000.0,12.08,2100,12.09,6000,5.5,12.12,11.69,2291000,27312900.0,3.1,3.75,8.95,32.03,14.89,8.03,1.67
昊志机电,sz300503,54.95,52.31,53.58,13132300.0,54.94,23100,54.95,8900,5.05,55.3,53.38,13132300,717470000.0,5.45,3.67,132.42,169.37,62.77,41.85,0.67
美年健康,sz002044,5.63,5.45,5.59,156431300.0,5.63,133700,5.64,469800,3.3,5.72,5.59,156431300,883050000.0,4.04,2.39,218.12,220.37,6.0,4.91,2.38
大众交通,sh600611,4.72,4.6,4.66,24623700.0,4.71,310000,4.72,672100,2.61,4.72,4.66,24623700,115630000.0,1.58,1.3,73.79,111.59,5.06,4.14,1.75
中水渔业,sz000798,10.41,10.16,10.23,12829800.0,10.41,58300,10.42,71300,2.46,10.41,10.16,12829800,132220000.0,3.51,2.46,38.08,38.09,11.18,9.14,1.31
航天彩虹,sz002389,21.7,20.95,21.22,24956000.0,21.69,67000,21.7,296400,3.58,21.7,21.2,24956000,536170000.0,2.53,2.39,213.69,213.73,23.05,18.86,1.23
雅达股份,bj920556,9.45,8.98,9.16,2582200.0,9.44,15800,9.45,700,5.23,9.48,9.14,2582200,24035600.0,2.2,3.79,11.1,15.24,11.67,6.29,1.32
博迁新材,sh605376,105.25,98.78,101.17,8286000.0,105.25,6200,105.26,800,6.55,105.99,101.17,8286000,864350000.0,3.17,4.88,275.33,275.33,108.66,88.9,1.14
长久物流,sh603569,6.98,6.79,6.88,4050800.0,6.98,62000,6.99,47800,2.8,6.98,6.83,4050800,28000000.0,0.67,2.21,42.12,42.12,7.47,6.11,1.15
欧亚集团,sh600697,12.04,11.79,11.97,3963200.0,12.04,3200,12.05,4900,2.12,12.1,11.93,3963200,47730000.0,2.55,1.44,18.71,19.15,12.97,10.61,1.07
森马服饰,sz002563,5.41,5.33,5.36,16186500.0,5.41,43800,5.42,242000,1.5,5.42,5.35,16186500,87160000.0,0.73,1.31,119.4,145.75,5.86,4.8,0.88
能特科技,sz002102,3.13,3.07,3.2,77627000.0,3.13,600400,3.14,814600,1.95,3.22,3.09,77627000,243330000.0,3.57,4.23,68.01,77.49,3.38,2.76,0.65
三六五网,sz300295,9.77,9.31,9.5,6359800.0,9.77,16300,9.78,51500,4.94,9.78,9.5,6359800,61580000.0,3.8,3.01,16.37,18.53,11.17,7.45,1.34
ST明诚,sh600136,1.84,1.8,1.82,38569100.0,1.83,1446900,1.84,1887600,2.22,1.85,1.8,38569100,70410000.0,1.98,2.78,35.75,37.55,1.89,1.71,0.7
青岛金王,sz002094,6.67,6.55,6.62,21026500.0,6.67,105200,6.68,202200,1.83,6.67,6.55,21026500,139040000.0,3.05,1.83,46.05,46.08,7.21,5.9,1.46
安凯客车,sz000868,4.55,4.46,4.51,7753900.0,4.54,144500,4.55,291400,2.02,4.56,4.46,7753900,35030000.0,1.06,2.24,33.37,42.75,4.91,4.01,0.83
天域生物,sh603717,6.75,6.66,6.85,7086600.0,6.74,6200,6.75,100,1.35,6.85,6.7,7086600,47900000.0,2.44,2.25,19.58,19.58,7.33,5.99,1.07
*ST宝鹰,sz002047,4.56,4.52,4.58,32214100.0,4.56,238700,4.57,208300,0.88,4.72,4.5,32214100,147800000.0,2.12,4.87,69.14,69.14,4.75,4.29,1.2
易明医药,sz002826,20.68,19.91,20.25,5361300.0,20.68,18000,20.69,14500,3.87,20.88,20.18,5361300,110710000.0,3.08,3.52,36.05,39.43,21.9,17.92,1.17
武汉天源,sz301127,17.12,16.29,16.62,15853600.0,17.11,2500,17.12,33600,5.1,17.35,16.61,15853600,272130000.0,2.42,4.54,112.01,115.4,19.55,13.03,1.98
*ST华嵘,sh600421,6.17,6.18,6.23,3332300.0,6.17,22000,6.19,3200,-0.16,6.35,6.11,3332300,20630000.0,1.7,3.88,12.07,12.07,6.49,5.87,0.87
卫宁健康,sz300253,8.75,8.17,8.4,75154000.0,8.75,229300,8.76,347500,7.1,8.76,8.35,75154000,646260000.0,4.15,5.02,158.42,192.61,9.8,6.54,1.93
丽尚国潮,sh600738,4.86,4.78,4.82,8601200.0,4.86,69200,4.87,116800,1.67,4.88,4.79,8601200,41650000.0,1.13,1.88,36.97,37.0,5.26,4.3,1.04
和展能源,sz000809,3.57,3.56,3.6,24144100.0,3.56,545300,3.57,79500,0.28,3.64,3.51,24144100,85880000.0,2.93,3.65,29.45,29.45,3.92,3.2,0.55
浙商中拓,sz000906,5.8,5.67,5.71,5362300.0,5.8,22100,5.81,123800,2.29,5.83,5.71,5362300,31000000.0,0.76,2.12,40.67,41.16,6.24,5.1,1.11
中国汽研,sh601965,17.63,16.97,17.26,7407100.0,17.63,24700,17.64,2400,3.89,17.7,17.26,7407100,129520000.0,0.74,2.59,176.02,176.84,18.67,15.27,1.2
创业慧康,sz300451,4.85,4.63,4.74,30641000.0,4.84,277200,4.85,115900,4.75,4.86,4.7,30641000,147090000.0,2.01,3.46,74.04,75.13,5.56,3.7,1.31
飞利信,sz300287,4.42,4.18,4.26,29233400.0,4.42,147000,4.43,631300,5.74,4.43,4.26,29233400,127560000.0,2.22,4.07,58.27,63.44,5.02,3.34,2.0
亨迪药业,sz301211,12.43,12.25,12.3,6373200.0,12.43,23000,12.44,6100,1.47,12.69,12.27,6373200,78890000.0,1.53,3.43,51.91,51.91,14.7,9.8,1.12
电科数字,sh600850,20.73,19.84,19.59,42364200.0,20.73,11400,20.74,24500,4.49,20.73,19.59,42364200,856180000.0,6.23,5.75,141.01,141.01,21.82,17.86,6.56
天马新材,bj920971,25.71,24.47,24.98,1602700.0,25.71,6100,25.72,28500,5.07,25.73,24.98,1602700,40624100.0,1.87,3.06,22.03,27.02,31.81,17.13,1.53
华联股份,sz000882,1.65,1.59,1.63,92437800.0,1.65,1826800,1.66,1770700,3.77,1.69,1.6,92437800,151660000.0,3.38,5.66,45.14,45.17,1.75,1.43,1.78
利尔达,bj920249,7.92,7.26,7.5,11268300.0,7.92,40300,7.93,124500,9.09,7.94,7.4,11268300,86677800.0,9.04,7.44,9.87,33.39,9.43,5.09,1.65
西藏旅游,sh600749,16.48,15.85,16.1,5009100.0,16.47,10700,16.48,11800,3.97,16.48,16.02,5009100,81960000.0,2.21,2.9,37.4,37.4,17.44,14.27,1.38
贝瑞基因,sz000710,10.69,10.48,10.68,7948200.0,10.69,56500,10.7,96900,2.0,10.7,10.48,7948200,84390000.0,2.41,2.1,35.23,37.79,11.53,9.43,0.64
惠同新材,bj920751,20.9,20.1,20.45,721500.0,20.88,3300,20.9,7400,3.98,20.97,20.45,721500,15008800.000000002,0.87,2.59,17.35,18.14,26.13,14.07,1.12
国源科技,bj920184,16.13,14.37,14.97,4844700.0,16.13,6400,16.14,22800,12.25,16.5,14.7,4844700,76180700.0,5.42,12.53,14.42,21.39,18.68,10.06,3.39
晶科科技,sh601778,5.09,4.9,4.99,195955300.0,5.08,1446500,5.09,729900,3.88,5.13,4.94,195955300,992670000.0,5.48,3.88,181.84,181.84,5.39,4.41,0.99
新世界,sh600628,7.32,7.17,7.23,12047500.0,7.31,54000,7.32,116600,2.09,7.32,7.22,12047500,87760000.0,1.86,1.39,47.35,47.35,7.89,6.45,1.43
慈文传媒,sz002343,6.56,6.29,6.38,11768500.0,6.56,85000,6.57,79000,4.29,6.57,6.37,11768500,76290000.0,2.48,3.18,31.07,31.07,6.92,5.66,1.43
金马游乐,sz300756,42.95,41.59,42.48,3261000.0,42.94,23800,42.95,1600,3.27,43.69,41.56,3261000,140200000.0,2.48,5.12,56.36,67.69,49.91,33.27,1.13
烽火电子,sz000561,9.76,9.3,9.47,11889500.0,9.75,73700,9.76,100600,4.95,9.77,9.42,11889500,114710000.0,1.53,3.76,75.76,84.33,10.23,8.37,1.62
信凯科技,sz001335,42.0,40.42,41.14,786200.0,42.0,700,42.01,1000,3.91,42.48,40.91,786200,32730000.0,3.35,3.88,9.84,39.37,44.46,36.38,1.17
实达集团,sh600734,3.92,3.72,3.78,80374400.0,3.91,689100,3.92,2372400,5.38,3.92,3.77,80374400,311540000.0,3.69,4.03,85.37,85.39,4.09,3.35,1.78
京投发展,sh600683,8.92,8.65,8.75,19802200.0,8.92,21100,8.93,117500,3.12,8.94,8.6,19802200,174340000.0,2.67,3.93,66.08,66.08,9.52,7.79,0.8
京城股份,sh600860,11.52,11.21,11.44,12970900.0,11.51,83100,11.52,25100,2.77,11.53,11.31,12970900,148520000.0,2.92,1.96,51.15,63.07,12.33,10.09,0.87
京源环保,sh688096,8.55,7.95,8.2,832496400.0,8.54,14500,8.55,15200,7.55,8.59,8.16,832496400,70560000.0,3.53,5.41,20.18,20.18,9.54,6.36,0.95
西子洁能,sz002534,17.66,16.44,16.77,20423300.0,17.65,10100,17.66,7300,7.42,17.72,16.77,20423300,352080000.0,2.48,5.78,145.65,147.63,18.08,14.8,2.56
天元智能,sh603273,18.56,18.03,18.33,1629100.0,18.56,6700,18.57,600,2.94,18.63,18.19,1629100,30120000.0,2.91,2.44,10.4,39.78,19.83,16.23,0.93
瑞华泰,sh688323,21.98,20.68,21.5,622271900.0,21.98,59800,21.99,19600,6.29,21.98,21.3,622271900,135070000.0,3.46,3.29,39.56,39.56,24.82,16.54,0.87
乐创技术,bj920425,19.58,18.48,18.99,1320500.0,19.56,1000,19.58,17600,5.95,19.63,18.83,1320500,25429899.999999996,2.23,4.33,11.59,13.89,24.02,12.94,1.43
华原股份,bj920837,12.61,11.95,12.19,1131600.0,12.61,8000,12.62,200,5.52,12.63,12.13,1131600,14012100.0,0.83,4.18,17.25,19.13,15.53,8.37,0.63
全通教育,sz300359,5.03,4.82,4.9,7410800.0,5.02,75000,5.03,20100,4.36,5.04,4.88,7410800,36950000.0,1.17,3.32,31.86,31.86,5.78,3.86,0.96
龙大美食,sz002726,3.24,3.23,3.26,38234500.0,3.23,367200,3.24,212200,0.31,3.27,3.18,38234500,123340000.0,3.55,2.79,34.94,34.96,3.55,2.91,1.35
苏奥传感,sz300507,8.51,8.1,8.41,15295200.0,8.51,77800,8.52,59600,5.06,8.53,8.3,15295200,128620000.0,1.97,2.84,65.95,68.14,9.72,6.48,0.82
长江投资,sh600119,6.0,5.91,6.03,4990500.0,5.99,67000,6.0,47400,1.52,6.05,5.92,4990500,29970000.0,1.37,2.2,21.92,21.92,6.5,5.32,0.74
盛航股份,sz001205,14.69,14.41,14.61,3708800.0,14.68,10600,14.69,17000,1.94,14.77,14.55,3708800,54360000.0,2.23,1.53,24.46,27.62,15.85,12.97,1.25
同庆楼,sh605108,16.76,16.33,16.5,2107200.0,16.75,41600,16.76,8800,2.63,16.77,16.5,2107200,35200000.0,0.81,1.65,43.58,43.58,17.96,14.7,1.25
中顺洁柔,sz002511,8.67,8.33,8.48,16793800.0,8.66,11100,8.67,86400,4.08,8.7,8.47,16793800,145000000.0,1.33,2.76,109.68,111.53,9.16,7.5,1.29
联合精密,sz001268,30.24,29.14,29.71,811500.0,30.24,3700,30.25,2400,3.77,30.34,29.42,811500,24400000.0,1.29,3.16,19.03,32.64,32.05,26.23,0.82
神通科技,sh605228,14.13,13.56,13.89,7238000.0,14.12,25500,14.13,87600,4.2,14.14,13.7,7238000,101300000.0,1.52,3.24,67.42,67.7,14.92,12.2,0.59
威贸电子,bj920346,20.67,19.63,19.95,660000.0,20.66,1000,20.67,4800,5.3,20.8,19.95,660000,13452500.0,1.48,4.33,9.22,16.67,25.51,13.75,1.48
东方精工,sz002611,17.63,16.83,17.08,36826800.0,17.63,82800,17.64,126500,4.75,17.65,17.08,36826800,641090000.0,3.68,3.39,176.64,214.61,18.51,15.15,1.05
阿尔特,sz300825,9.17,8.79,9.0,7518800.0,9.16,6100,9.17,53300,4.32,9.17,8.91,7518800,68160000.0,1.55,2.96,44.42,45.67,10.55,7.03,0.41
佳合科技,bj920392,19.96,19.3,19.66,640300.0,19.94,2000,19.96,1000,3.42,19.97,19.55,640300,12683599.999999998,1.76,2.18,7.26,15.21,25.09,13.51,1.0
宁波方正,sz300998,23.48,22.2,22.71,4581700.0,23.48,3600,23.49,1000,5.77,23.58,22.68,4581700,106730000.0,4.25,4.05,25.28,32.21,26.64,17.76,2.13
科创信息,sz300730,14.78,14.13,14.31,17436500.0,14.77,18400,14.78,4000,4.6,14.9,14.31,17436500,256070000.0,9.02,4.18,28.57,35.64,16.96,11.3,0.94
光庭信息,sz301221,50.4,48.06,49.4,1887800.0,50.39,2100,50.4,300,4.87,50.5,49.17,1887800,94470000.0,3.01,2.77,31.61,46.68,57.67,38.45,1.32
中南文化,sz002445,3.62,3.55,3.58,181075500.0,3.62,628700,3.63,2996400,1.97,3.67,3.55,181075500,653360000.0,7.65,3.38,85.66,86.03,3.91,3.2,0.62
