name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
中顺洁柔,sz002511,8.76,8.68,8.67,16246900.0,8.75,13400,8.76,9700,0.92,8.79,8.57,16246900,141590000.0,1.28,2.53,110.82,112.69,9.55,7.81,0.69
联合精密,sz001268,33.81,33.0,32.66,4434800.0,33.8,7400,33.81,27400,2.45,33.93,31.86,4434800,145840000.0,7.05,6.27,21.28,36.49,36.3,29.7,1.93
神通科技,sh605228,15.27,14.91,14.89,18079100.0,15.26,70700,15.27,3900,2.41,15.43,14.69,18079100,273500000.0,3.79,4.96,72.86,73.17,16.4,13.42,0.93
威贸电子,bj920346,21.83,21.69,21.69,1547400.0,21.83,10500,21.84,900,0.65,22.4,21.22,1547400,33855600.0,3.47,5.44,9.74,17.61,28.19,15.19,2.85
东方精工,sz002611,17.93,17.91,17.89,26332800.0,17.92,65800,17.93,23500,0.11,18.05,17.66,26332800,470460000.0,2.63,2.18,179.64,218.26,19.7,16.12,0.95
阿尔特,sz300825,8.99,9.01,8.92,6688200.0,8.99,101200,9.0,171400,-0.22,9.07,8.84,6688200,60180000.0,1.38,2.55,43.56,44.49,10.81,7.21,0.94
佳合科技,bj920392,20.93,20.4,20.4,1077600.0,20.92,1300,20.93,200,2.6,21.27,20.28,1077600,22617500.0,2.96,4.85,7.62,15.95,26.52,14.28,1.94
宁波方正,sz300998,26.14,25.45,25.4,4303000.0,26.14,4300,26.15,5000,2.71,26.56,25.15,4303000,111760000.0,4.0,5.54,28.15,35.86,30.54,20.36,1.1
科创信息,sz300730,14.26,14.41,14.4,7048000.0,14.26,25900,14.28,6000,-1.04,14.46,14.19,7048000,100860000.0,3.65,1.87,27.57,34.39,17.29,11.53,0.62
光庭信息,sz301221,52.99,53.35,53.3,1591700.0,52.98,5500,52.99,1700,-0.67,53.31,52.55,1591700,84230000.0,2.54,1.42,33.24,49.08,64.02,42.68,0.81
中南文化,sz002445,3.41,3.38,3.38,93546200.0,3.4,1687200,3.41,1863000,0.89,3.41,3.33,93546200,315700000.0,3.95,2.37,80.69,81.04,3.72,3.04,0.77
智慧农业,sz000816,3.26,3.22,3.23,27573900.0,3.25,671700,3.26,1036200,1.24,3.28,3.22,27573900,89820000.0,1.92,1.86,46.93,47.17,3.54,2.9,1.07
新特电气,sz301120,23.68,23.0,22.9,19180800.0,23.68,155900,23.69,48000,2.96,23.74,22.72,19180800,448140000.0,8.77,4.43,51.77,87.96,27.6,18.4,0.83
德众汽车,bj920030,5.83,5.75,5.77,2594200.0,5.82,18700,5.83,22000,1.39,5.94,5.76,2594200,15206500.0,2.31,3.13,6.56,10.43,7.47,4.03,1.61
新赣江,bj920367,20.0,19.94,19.67,1942200.0,19.99,1900,20.0,6400,0.3,20.27,19.65,1942200,38918700.0,4.62,3.11,8.4,14.17,25.92,13.96,0.8
曲美家居,sh603818,3.4,3.36,3.39,14239100.0,3.4,189800,3.41,123300,1.19,3.45,3.31,14239100,48050000.0,2.07,4.17,23.34,23.34,3.7,3.02,1.28
嘉麟杰,sz002486,2.88,2.84,2.84,22444900.0,2.87,20300,2.88,277600,1.41,2.89,2.78,22444900,63990000.0,2.74,3.87,23.63,23.74,3.12,2.56,1.23
步步高,sz002251,4.27,4.31,4.28,55758000.0,4.26,1452200,4.27,247300,-0.93,4.3,4.22,55758000,237250000.0,2.59,1.86,91.91,114.81,4.74,3.88,1.16
利仁科技,sz001259,31.79,31.54,31.56,818300.0,31.79,5300,31.82,2300,0.79,31.98,30.55,818300,25970000.0,1.72,4.53,15.11,23.39,34.69,28.39,0.93
GQY视讯,sz300076,4.63,4.76,4.51,58846600.0,4.63,35100,4.64,117600,-2.73,4.65,4.5,58846600,269000000.0,13.88,3.15,19.63,19.63,5.71,3.81,3.32
兴化股份,sz002109,3.91,3.91,3.92,26616800.0,3.91,177200,3.92,508300,0.0,3.93,3.86,26616800,103720000.0,2.09,1.79,49.9,49.9,4.3,3.52,0.59
皇庭国际,sz000056,1.88,1.83,1.84,62448000.0,1.87,856600,1.88,508100,2.73,1.93,1.8,62448000,116190000.0,6.91,7.1,16.99,22.23,2.01,1.65,1.23
浩淼科技,bj920856,14.07,13.62,13.65,1809100.0,14.06,2300,14.07,1900,3.3,14.3,13.58,1809100,25477000.0,3.41,5.29,7.47,13.38,17.7,9.54,2.29
壹网壹创,sz300792,37.04,35.7,35.53,9117800.0,37.04,6000,37.05,13200,3.75,37.35,35.3,9117800,335640000.0,4.29,5.74,78.72,87.76,42.84,28.56,1.59
沪江材料,bj920204,16.16,15.83,15.83,1703100.0,16.16,10900,16.2,800,2.08,16.47,15.27,1703100,27628100.0,3.41,7.58,8.08,15.24,20.57,11.09,2.55
长亮科技,sz300348,13.74,13.82,13.71,15050500.0,13.74,69600,13.75,6400,-0.58,13.94,13.65,15050500,207780000.0,2.13,2.1,96.98,111.82,16.58,11.06,0.54
飞天诚信,sz300386,14.35,14.45,14.36,4505300.0,14.35,9500,14.36,29200,-0.69,14.49,14.3,4505300,64790000.0,1.8,1.31,35.98,59.99,17.34,11.56,0.95
ST得润,sz002055,6.08,6.18,6.15,19713500.0,6.08,50500,6.09,185600,-1.62,6.15,5.95,19713500,119440000.0,3.32,3.24,36.11,36.75,6.49,5.87,1.11
厚普股份,sz300471,13.43,13.17,13.15,10758900.0,13.42,22300,13.43,55800,1.97,13.51,13.13,10758900,144210000.0,2.94,2.89,49.23,63.14,15.8,10.54,0.98
华测导航,sz300627,35.31,34.23,34.45,16904400.0,35.31,12000,35.32,31800,3.16,35.4,34.38,16904400,593500000.0,2.61,2.98,228.85,277.85,41.08,27.38,2.0
福成股份,sh600965,5.43,5.49,5.48,9013200.0,5.43,73500,5.44,147000,-1.09,5.51,5.39,9013200,48890000.0,1.1,2.19,44.46,44.46,6.04,4.94,1.22
喜临门,sh603008,12.88,12.53,12.5,19990300.0,12.88,46200,12.89,52300,2.79,13.03,12.44,19990300,255600000.0,5.43,4.71,47.44,47.44,13.78,11.28,0.78
万里扬,sz002434,8.14,8.26,8.26,15683500.0,8.14,50800,8.15,250000,-1.45,8.27,8.13,15683500,128650000.0,1.2,1.69,106.74,106.85,9.09,7.43,1.16
英唐智控,sz300131,16.18,15.71,16.19,164112900.0,16.18,35800,16.19,342400,2.99,16.64,15.57,164112900,2649330000.0,15.75,6.81,168.64,183.65,18.85,12.57,1.24
ST宁科,sh600165,3.63,3.57,3.59,5695900.0,3.62,152200,3.63,42600,1.68,3.65,3.53,5695900,20560000.0,0.78,3.36,26.6,58.66,3.75,3.39,0.58
工大高科,sh688367,38.83,39.3,39.4,400172700.0,38.83,4500,38.85,9000,-1.2,40.9,38.49,400172700,158600000.0,4.57,6.13,34.02,34.02,47.16,31.44,1.22
天目湖,sh603136,11.01,11.29,11.0,6848300.0,11.01,14000,11.02,21900,-2.48,11.04,10.81,6848300,75050000.0,2.54,2.04,29.74,29.74,12.42,10.16,1.56
卓郎智能,sh600545,4.38,4.34,4.3,118950200.0,4.38,446900,4.39,614700,0.92,4.5,4.25,118950200,524080000.0,6.65,5.76,78.31,78.31,4.77,3.91,0.8
金盘科技,sh688676,89.51,87.44,87.17,1486601000.0,89.5,20300,89.51,3500,2.37,91.18,86.3,1486601000,1324660000.0,3.23,5.58,411.55,411.55,104.93,69.95,1.07
玉马科技,sz300993,12.53,12.41,12.48,2118300.0,12.53,17600,12.54,5100,0.97,12.61,12.39,2118300,26560000.0,0.88,1.77,30.17,38.61,14.89,9.93,0.89
新宏泽,sz002836,12.85,12.92,12.92,2301300.0,12.84,2900,12.85,92900,-0.54,12.92,12.73,2301300,29510000.0,1.0,1.47,29.61,29.61,14.21,11.63,0.78
均胜电子,sh600699,26.1,26.5,26.51,33736600.0,26.1,32400,26.11,25300,-1.51,26.53,26.02,33736600,883830000.0,2.49,1.92,353.67,404.75,29.15,23.85,0.95
中大力德,sz002896,72.88,74.59,74.0,7034400.0,72.88,37000,72.89,28700,-2.29,74.0,72.25,7034400,512830000.0,3.58,2.35,143.23,143.23,82.05,67.13,1.54
美心翼申,bj920833,16.07,16.11,16.02,2053400.0,16.07,25500,16.08,800,-0.25,16.55,15.92,2053400,33370600.0,3.29,3.91,10.04,13.24,20.94,11.28,1.38
科拜尔,bj920066,22.64,22.32,22.2,687200.0,22.62,1500,22.64,900,1.43,23.2,22.1,687200,15685300.0,3.46,4.93,4.5,14.23,29.01,15.63,1.69
韩建河山,sh603616,6.47,6.37,6.33,9419100.0,6.46,59500,6.47,121400,1.57,6.48,6.3,9419100,60460000.0,2.45,2.83,24.86,25.32,7.01,5.73,0.92
红相股份,sz300427,12.68,12.38,12.24,36005500.0,12.68,310800,12.69,53300,2.42,12.73,12.23,36005500,451290000.0,7.16,4.04,63.78,64.48,14.86,9.9,0.87
三祥科技,bj920195,20.04,20.01,19.98,1269500.0,20.04,3600,20.09,400,0.15,20.56,19.98,1269500,25796600.0,1.79,2.9,14.18,19.65,26.01,14.01,1.88
西域旅游,sz300859,33.74,33.88,33.65,5076900.0,33.74,31900,33.75,8400,-0.41,34.02,33.25,5076900,170760000.0,3.28,2.27,52.3,52.3,40.66,27.1,0.73
*ST东晶,sz002199,9.33,9.52,9.4,3838200.0,9.32,34300,9.33,6000,-2.0,9.58,9.23,3838200,35790000.0,1.58,3.68,22.71,22.71,10.0,9.04,0.84
安居宝,sz300155,4.62,4.62,4.6,7095500.0,4.61,29500,4.62,92400,0.0,4.64,4.55,7095500,32640000.0,2.15,1.95,15.28,25.93,5.54,3.7,0.99
广脉科技,bj920924,21.97,22.33,22.1,4954900.0,21.97,24700,21.98,1000,-1.61,23.01,21.87,4954900,110886700.0,7.58,5.11,14.36,23.57,29.02,15.64,1.05
维康药业,sz300878,27.28,26.71,27.0,2424100.0,27.28,40000,27.3,1200,2.13,27.57,26.38,2424100,65470000.0,1.68,4.46,39.32,39.5,32.05,21.37,1.29
五洲医疗,sz301234,39.4,39.21,39.36,949700.0,39.4,3100,39.42,1500,0.48,40.0,38.76,949700,37350000.0,2.36,3.16,15.83,26.79,47.05,31.37,0.77
赤天化,sh600227,3.51,3.46,3.46,99541800.0,3.5,1621900,3.51,1528300,1.45,3.51,3.34,99541800,343090000.0,7.79,4.91,44.84,59.27,3.81,3.11,0.86
方直科技,sz300235,13.89,13.8,13.84,6588700.0,13.88,25700,13.89,43400,0.65,14.04,13.74,6588700,91800000.0,3.24,2.17,28.22,34.97,16.56,11.04,0.91
哈森股份,sh603958,25.13,25.43,25.04,9414400.0,25.13,16100,25.14,1500,-1.18,25.87,25.0,9414400,237780000.0,4.29,3.42,55.13,55.13,27.97,22.89,0.59
赛伍技术,sh603212,13.76,13.84,13.73,17704500.0,13.75,57700,13.76,2400,-0.58,13.9,13.63,17704500,243510000.0,4.05,1.95,60.2,60.2,15.22,12.46,1.45
汽轮科技,sz300277,19.53,19.43,19.3,26177700.0,19.53,4600,19.54,16000,0.51,19.84,18.87,26177700,508470000.0,3.41,4.99,149.93,296.19,23.32,15.54,0.7
建邦科技,bj920242,26.5,27.3,26.51,2412600.0,26.5,1300,26.53,1500,-2.93,27.89,26.12,2412600,64825000.0,6.46,6.48,9.89,17.58,35.49,19.11,2.57
ST赛为,sz300044,6.23,6.68,6.56,57402800.0,6.22,119800,6.23,8400,-6.74,6.56,6.01,57402800,360210000.0,8.02,8.23,44.57,47.59,8.02,5.34,1.11
普邦股份,sz002663,2.18,2.2,2.18,58490800.0,2.18,1386900,2.19,368600,-0.91,2.22,2.15,58490800,127600000.0,4.52,3.18,28.19,37.57,2.42,1.98,0.66
盐津铺子,sz002847,54.0,54.05,53.9,1768500.0,54.0,4500,54.02,1300,-0.09,54.46,53.81,1768500,95650000.0,0.73,1.2,131.67,147.26,59.46,48.65,0.7
*ST凯鑫,sz300899,40.6,39.85,39.81,624200.0,40.54,500,40.6,1500,1.88,40.79,39.34,624200,25190000.0,1.52,3.64,16.62,25.9,47.82,31.88,0.77
纽泰格,sz301229,18.58,18.61,18.61,1918600.0,18.57,1300,18.58,1600,-0.16,18.8,18.47,1918600,35690000.0,1.49,1.77,24.0,33.77,22.33,14.89,1.13
日海智能,sz002313,8.61,8.45,8.46,5365700.0,8.61,88100,8.62,12500,1.89,8.67,8.43,5365700,45920000.0,1.43,2.84,32.23,32.24,9.3,7.61,1.01
*ST恒久,sz002808,4.19,4.39,4.29,12873000.0,4.19,226600,4.2,28700,-4.56,4.41,4.17,12873000,54460000.0,7.8,5.47,6.91,11.26,4.61,4.17,1.86
华鹏飞,sz300350,5.23,5.21,5.2,12521800.0,5.23,12300,5.24,237700,0.38,5.24,5.15,12521800,65040000.0,2.66,1.73,24.66,29.39,6.25,4.17,0.92
旷达科技,sz002516,5.79,5.77,5.77,11198800.0,5.79,37000,5.8,202800,0.35,5.84,5.75,11198800,65000000.0,0.77,1.56,84.39,85.16,6.35,5.19,1.13
风光股份,sz301100,18.87,18.74,18.9,910400.0,18.84,1000,18.87,2500,0.69,18.9,18.63,910400,17100000.0,1.04,1.44,16.51,37.74,22.49,14.99,0.74
宏辉果蔬,sh603336,10.0,9.45,9.5,24816200.0,9.99,16700,10.0,97700,5.82,10.11,9.42,24816200,246530000.0,4.08,7.3,60.87,60.87,10.4,8.51,3.28
通灵股份,sz301168,44.78,45.1,44.92,1933300.0,44.78,5300,44.82,300,-0.71,45.91,44.2,1933300,86650000.0,2.03,3.79,42.68,53.74,54.12,36.08,0.92
长春一东,sh600148,18.23,18.21,18.18,1581500.0,18.22,200,18.23,5300,0.11,18.34,18.0,1581500,28760000.0,1.12,1.87,25.8,25.8,20.03,16.39,1.13
园林股份,sh605303,22.76,24.44,24.35,12037900.0,22.76,700,22.77,15500,-6.87,24.76,22.06,12037900,275440000.0,7.47,11.05,36.7,36.7,26.88,22.0,1.04
瑞康医药,sz002589,3.43,3.43,3.45,119877800.0,3.42,908200,3.43,1504700,0.0,3.48,3.37,119877800,409030000.0,8.78,3.21,46.84,51.61,3.77,3.09,0.67
中瑞股份,sz301587,27.7,27.7,27.58,6683900.0,27.69,35500,27.7,7800,0.0,27.8,27.15,6683900,183460000.0,9.1,2.35,20.35,40.81,33.24,22.16,0.72
节能环境,sz300140,6.38,6.28,6.26,21238600.0,6.37,47500,6.38,246500,1.59,6.38,6.22,21238600,134410000.0,2.08,2.55,65.08,197.72,7.54,5.02,1.03
天工股份,bj920068,21.82,21.68,22.08,5213600.0,21.82,5400,21.83,12100,0.65,22.78,21.68,5213600,116042900.00000001,8.31,5.07,13.68,143.05,28.18,15.18,2.54
凌志软件,sh688588,12.2,12.11,12.15,276722900.0,12.2,11700,12.21,5000,0.74,12.27,12.05,276722900,33750000.0,0.69,1.82,48.8,48.8,14.53,9.69,0.91
兴通股份,sh603209,14.58,14.48,14.47,2790000.0,14.57,13800,14.58,9700,0.69,14.59,14.41,2790000,40440000.0,0.87,1.24,46.87,47.38,15.93,13.03,0.42
旋极信息,sz300324,4.79,4.79,4.75,29672100.0,4.78,271100,4.79,340400,0.0,4.83,4.74,29672100,142050000.0,1.74,1.88,81.91,82.75,5.75,3.83,0.85
ST银江,sz300020,3.75,3.84,3.8,16827700.0,3.74,240200,3.75,3700,-2.34,3.85,3.73,16827700,63530000.0,2.2,3.13,28.75,29.8,4.61,3.07,0.87
ST信通,sh600289,7.27,7.44,7.36,9248900.0,7.24,44000,7.27,58300,-2.28,7.45,7.13,9248900,67010000.0,1.63,4.3,41.14,45.88,7.81,7.07,1.38
粤 传 媒,sz002181,14.12,13.71,13.66,103170600.0,14.11,54400,14.12,396800,2.99,14.45,13.49,103170600,1449140000.0,9.09,7.0,160.2,163.94,15.08,12.34,0.96
世昌股份,bj920022,27.35,27.31,27.52,692600.0,27.34,500,27.35,900,0.15,27.92,27.18,692600,19085500.0,4.17,2.71,4.54,16.5,35.5,19.12,1.64
万达信息,sz300168,5.54,5.54,5.54,10554800.0,5.53,162900,5.54,336500,0.0,5.56,5.51,10554800,58390000.0,0.73,0.9,79.73,79.81,6.65,4.43,0.79
恒宇信通,sz300965,56.63,56.0,56.41,596400.0,56.6,400,56.63,1100,1.13,56.85,56.02,596400,33680000.0,1.1,1.48,30.63,33.98,67.2,44.8,1.16
四维图新,sz002405,9.27,9.12,9.2,54940800.0,9.26,412200,9.27,137200,1.64,9.29,9.15,54940800,507610000.0,2.33,1.54,218.39,219.76,10.03,8.21,1.06
华菱线缆,sz001208,22.85,21.84,21.53,67927300.0,22.85,429500,22.86,148100,4.62,23.0,21.23,67927300,1518780000.0,25.38,8.1,61.15,145.86,24.02,19.66,1.61
木林森,sz002745,8.74,8.69,8.68,53311700.0,8.74,4400,8.75,57000,0.58,8.85,8.58,53311700,465960000.0,5.01,3.11,93.05,129.72,9.56,7.82,1.63
丽江股份,sz002033,11.02,10.43,10.38,117680100.0,11.02,105700,11.03,65400,5.66,11.29,10.3,117680100,1265760000.0,21.42,9.49,60.55,60.55,11.47,9.39,1.89
克莱特,bj920689,29.96,29.03,29.46,2601400.0,29.96,3700,29.97,5000,3.2,31.28,28.78,2601400,78558500.0,6.86,8.61,11.36,21.99,37.73,20.33,3.24
高凌信息,sh688175,36.41,36.5,36.14,208540500.0,36.38,200,36.41,42200,-0.25,37.15,36.14,208540500,76230000.0,1.61,2.77,47.08,47.08,43.8,29.2,0.91
登康口腔,sz001328,33.38,32.19,32.42,1880500.0,33.38,500,33.4,6300,3.7,33.57,32.0,1880500,61840000.0,1.16,4.88,53.98,57.47,35.41,28.97,1.54
航天发展,sz000547,28.75,26.98,26.88,313716700.0,28.74,52500,28.75,144600,6.56,29.5,26.7,313716700,8834130000.0,19.74,10.38,456.87,459.56,29.68,24.28,1.69
永安行,sh603776,20.29,20.06,19.99,5283100.0,20.28,7600,20.29,36000,1.15,20.75,19.91,5283100,107640000.0,1.88,4.19,56.97,56.97,22.07,18.05,1.53
华英农业,sz002321,2.2,2.19,2.22,42845100.0,2.19,1558000,2.2,200600,0.46,2.25,2.17,42845100,94130000.0,2.02,3.65,46.73,46.92,2.41,1.97,0.43
广百股份,sz002187,6.27,6.24,6.22,8402300.0,6.27,7200,6.28,154300,0.48,6.28,6.14,8402300,52240000.0,1.2,2.24,43.95,43.95,6.86,5.62,1.08
纳尔股份,sz002825,11.48,11.23,11.18,6420000.0,11.47,26400,11.48,3900,2.23,11.49,11.18,6420000,73240000.0,2.5,2.76,29.45,39.21,12.35,10.11,0.87
太龙股份,sz300650,16.41,16.07,16.13,8328500.0,16.4,72400,16.41,28800,2.12,16.41,15.92,8328500,134860000.0,4.89,3.05,27.95,39.61,19.28,12.86,0.81
申华控股,sh600653,1.76,1.75,1.75,11863500.0,1.75,446400,1.76,2228700,0.57,1.76,1.74,11863500,20780000.0,0.61,1.14,34.26,34.26,1.93,1.58,0.65
国义招标,bj920039,9.99,9.87,9.86,1676900.0,9.99,8400,10.01,2400,1.22,10.2,9.75,1676900,16822600.0,1.09,4.56,15.37,15.37,12.83,6.91,2.03
红豆股份,sh600400,2.04,2.01,2.01,27880600.0,2.03,1140300,2.04,1779100,1.49,2.05,2.0,27880600,56580000.0,1.22,2.49,46.74,46.74,2.21,1.81,0.98
全筑股份,sh603030,2.34,2.33,2.33,13937000.0,2.34,109700,2.35,1095100,0.43,2.35,2.31,13937000,32510000.0,1.06,1.72,30.82,30.82,2.56,2.1,0.73
锐明技术,sz002970,62.15,60.28,60.33,9253900.0,62.15,3900,62.16,1400,3.1,63.4,59.8,9253900,573560000.0,7.43,5.97,77.36,113.13,66.31,54.25,1.0
日盈电子,sh603286,64.31,62.93,62.95,4146300.0,64.31,12900,64.32,100,2.19,64.7,61.13,4146300,262130000.0,3.59,5.67,74.22,75.5,69.22,56.64,1.5
球冠电缆,bj920682,9.26,8.99,9.02,11334300.0,9.26,84800,9.27,67200,3.0,9.65,8.97,11334300,105941100.0,6.02,7.56,17.42,30.05,11.68,6.3,3.65
金字火腿,sz002515,6.39,6.4,6.4,94504300.0,6.39,173900,6.4,363600,-0.16,6.45,6.1,94504300,592200000.0,7.81,5.47,77.36,77.36,7.04,5.76,1.08
天地在线,sz002995,24.25,23.89,23.7,13232400.0,24.24,34800,24.25,104000,1.51,24.35,23.53,13232400,318700000.0,11.77,3.43,27.26,43.03,26.28,21.5,0.88
华秦科技,sh688281,77.69,76.59,76.62,273686200.0,77.69,1300,77.7,1500,1.44,78.39,75.9,273686200,212230000.0,1.0,3.25,211.76,211.76,91.91,61.27,1.02
*ST金灵,sz300091,3.12,3.08,3.07,14721400.0,3.11,153100,3.12,1672900,1.3,3.12,3.07,14721400,45650000.0,0.9,1.62,51.03,88.67,3.7,2.46,0.8
同益中,sh688722,18.04,17.85,17.8,479616600.0,18.03,200,18.04,3000,1.06,18.31,17.61,479616600,86660000.0,2.14,3.92,40.43,40.53,21.42,14.28,1.49
大明电子,sh603376,33.86,33.71,33.71,759600.0,33.86,10200,33.87,600,0.44,33.89,33.56,759600,25660000.0,2.45,0.98,10.51,135.44,37.08,30.34,0.79
天阳科技,sz300872,16.81,16.69,16.68,8169800.0,16.81,18000,16.82,11100,0.72,17.08,16.56,8169800,137800000.0,1.94,3.12,70.95,82.05,20.03,13.35,0.97
汉维科技,bj920957,11.6,11.46,11.55,978100.0,11.6,9600,11.66,100,1.22,11.95,11.4,978100,11533100.0,2.29,4.8,4.95,12.45,14.89,8.03,2.09
盛路通信,sz002446,10.75,10.51,10.51,44750300.0,10.74,63300,10.75,256700,2.28,10.78,10.45,44750300,477770000.0,5.28,3.14,91.14,98.41,11.56,9.46,1.24
千里科技,sh601777,10.07,10.0,10.02,21238000.0,10.07,72300,10.08,26100,0.7,10.27,9.91,21238000,215040000.0,0.47,3.6,455.27,455.27,11.0,9.0,1.25
豪能股份,sh603809,11.21,11.24,11.23,9965300.0,11.21,220800,11.22,60100,-0.27,11.3,11.16,9965300,111970000.0,1.08,1.25,103.16,103.16,12.36,10.12,0.76
健盛集团,sh603558,13.53,13.72,13.73,6300600.0,13.53,16900,13.54,1300,-1.38,13.73,13.32,6300600,84940000.0,1.84,2.99,46.36,46.36,15.09,12.35,0.81
恒工精密,sz301261,77.15,77.9,77.67,1237000.0,77.15,4300,77.17,1100,-0.96,78.26,76.7,1237000,95840000.0,3.3,2.0,28.92,67.81,93.48,62.32,1.05
联迪信息,bj920790,28.37,27.89,27.88,1672800.0,28.36,3600,28.37,400,1.72,28.96,27.79,1672800,47551800.0,3.08,4.2,15.42,22.4,36.25,19.53,1.18
金橙子,sh688291,43.4,43.29,43.0,257280700.0,43.39,8800,43.4,30400,0.25,44.28,42.23,257280700,110920000.0,2.51,4.74,44.56,44.56,51.95,34.63,0.99
中广核技,sz000881,7.76,7.59,7.61,9631700.0,7.75,141500,7.76,146600,2.24,7.76,7.6,9631700,74360000.0,1.07,2.11,70.13,73.37,8.35,6.83,1.32
兰石重装,sh603169,9.92,9.9,9.81,15723400.0,9.92,236000,9.93,78500,0.2,9.95,9.81,15723400,155630000.0,1.2,1.41,129.58,129.58,10.89,8.91,0.75
天府文旅,sz000558,4.55,4.47,4.47,37015900.0,4.55,537800,4.56,337100,1.79,4.57,4.36,37015900,166350000.0,2.87,4.7,58.64,58.66,4.92,4.02,1.22
创业黑马,sz300688,24.89,24.89,24.8,3806500.0,24.88,14300,24.89,28000,0.0,25.16,24.63,3806500,94850000.0,2.57,2.13,36.93,41.66,29.87,19.91,0.82
中科江南,sz301153,25.04,24.95,24.93,5266500.0,25.04,100,25.05,300,0.36,25.15,24.8,5266500,131950000.0,1.59,1.4,83.07,89.06,29.94,19.96,0.87
乖宝宠物,sz301498,56.05,55.09,54.64,10710800.0,56.05,1200,56.06,500,1.74,56.96,54.51,10710800,598620000.0,5.97,4.45,100.58,224.47,66.11,44.07,1.32
皇台酒业,sz000995,13.9,13.75,13.7,10092700.0,13.9,24600,13.91,9800,1.09,14.03,13.55,10092700,139690000.0,5.69,3.49,24.66,24.66,15.13,12.38,0.76
天地源,sh600665,3.23,3.23,3.24,9605300.0,3.23,224400,3.24,35800,0.0,3.25,3.14,9605300,30670000.0,1.11,3.41,27.91,27.91,3.55,2.91,0.87
好想你,sz002582,12.39,12.21,12.21,27911500.0,12.39,172000,12.4,212600,1.47,12.65,12.18,27911500,346080000.0,8.11,3.85,42.65,55.47,13.43,10.99,0.84
百利科技,sh603959,6.98,7.02,7.11,30446100.0,6.98,11200,6.99,3300,-0.57,7.2,6.88,30446100,213240000.0,6.21,4.56,34.22,34.22,7.72,6.32,0.82
高伟达,sz300465,15.07,15.08,15.08,8934800.0,15.06,59600,15.07,5700,-0.07,15.2,14.95,8934800,134760000.0,2.01,1.66,66.87,66.87,18.1,12.06,0.88
大地电气,bj920436,14.77,14.3,14.3,2204900.0,14.77,21400,14.8,200,3.29,15.18,14.28,2204900,32696600.0,2.48,6.29,13.13,13.95,18.59,10.01,2.82
厦门信达,sz000701,5.86,5.84,5.85,7949100.0,5.86,61800,5.87,24300,0.34,5.89,5.8,7949100,46610000.0,1.19,1.54,39.13,39.16,6.42,5.26,0.82
金发科技,sh600143,17.12,17.29,17.3,54071200.0,17.12,256300,17.13,273000,-0.98,17.36,17.01,54071200,926130000.0,2.05,2.02,451.08,451.08,19.02,15.56,1.34
绿亨科技,bj920866,7.78,7.73,7.8,2209700.0,7.78,4900,7.79,600,0.65,7.87,7.7,2209700,17229700.0,1.94,2.2,8.88,14.02,10.04,5.42,2.25
卓越新能,sh688196,61.32,59.96,60.0,215711700.0,61.32,5000,61.34,1500,2.27,62.39,59.12,215711700,131790000.0,1.8,5.45,73.58,77.99,71.95,47.97,1.27
沃格光电,sh603773,58.19,52.9,56.6,9572500.0,58.19,1804200,0.0,0,10.0,58.19,56.2,9572500,553390000.0,4.26,3.76,130.73,130.77,58.19,47.61,0.37
通易航天,bj920642,13.08,12.82,12.78,3662900.0,13.08,25300,13.09,17900,2.03,13.3,12.63,3662900,47881700.0,3.66,5.23,13.07,13.56,16.66,8.98,1.56
大连重工,sz002204,6.88,6.72,6.72,39483300.0,6.88,513900,6.89,96900,2.38,6.9,6.7,39483300,269370000.0,2.04,2.98,132.88,132.88,7.39,6.05,1.67
亚盛集团,sh600108,4.59,4.52,4.52,85072300.0,4.58,450500,4.59,163700,1.55,4.6,4.43,85072300,385730000.0,4.37,3.76,89.36,89.36,4.97,4.07,1.09
*ST东易,sz002713,14.3,14.37,14.6,26530600.0,14.3,70000,14.31,56300,-0.49,14.78,13.8,26530600,378150000.0,5.04,6.82,75.29,136.05,15.09,13.65,0.78
中创环保,sz300056,9.45,9.22,9.29,21629100.0,9.43,300,9.45,217000,2.49,9.48,9.11,21629100,202560000.0,5.62,4.01,36.4,36.43,11.06,7.38,1.82
艾芬达,sz301575,45.76,45.89,46.0,692000.0,45.76,13700,45.77,500,-0.28,46.02,45.39,692000,31560000.0,3.97,1.37,7.97,39.66,55.07,36.71,1.23
华培动力,sh603121,21.91,22.44,22.32,9422900.0,21.91,15400,21.92,1300,-2.36,22.59,21.62,9422900,208240000.0,2.78,4.32,74.17,74.17,24.68,20.2,1.11
爱婴室,sh603214,16.05,15.96,15.96,2382900.0,16.03,400,16.05,700,0.56,16.09,15.76,2382900,38110000.0,1.72,2.07,22.24,22.24,17.56,14.36,0.74
奥美森,bj920080,23.7,23.69,23.88,1048000.0,23.68,3000,23.7,9200,0.04,24.26,23.35,1048000,25098300.0,4.62,3.84,5.37,19.67,30.79,16.59,2.55
润农节水,bj920964,6.06,5.99,5.99,2387200.0,6.06,9500,6.07,4500,1.17,6.15,5.98,2387200,14508400.0,1.62,2.84,8.95,15.83,7.78,4.2,1.61
