name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
联明股份,sh603006,12.85,12.83,12.95,2163300.0,12.85,5000,12.86,1900,0.16,13.08,12.81,2163300,27950000.0,0.85,2.1,32.67,32.67,14.11,11.55,0.88
横河精密,sz300539,28.37,29.12,29.4,8065800.0,28.37,3800,28.38,1400,-2.58,29.5,28.28,8065800,232620000.0,3.7,4.19,61.81,76.06,34.94,23.3,1.0
多利科技,sz001311,31.39,31.76,31.77,2383700.0,31.39,1800,31.41,500,-1.16,32.29,31.36,2383700,75890000.0,1.75,2.93,42.77,97.47,34.94,28.58,0.67
天虹股份,sz002419,5.75,5.79,5.78,21005700.0,5.75,15800,5.76,61200,-0.69,5.86,5.72,21005700,121100000.0,1.8,2.42,67.2,67.21,6.37,5.21,0.94
道生天合,sh601026,18.9,18.58,18.6,4805800.0,18.89,5700,18.9,21200,1.72,19.11,18.53,4805800,90830000.0,4.48,3.12,20.26,124.63,20.44,16.72,1.35
苏宁环球,sz000718,2.13,2.18,2.18,40832900.0,2.13,409200,2.14,653900,-2.29,2.19,2.12,40832900,87820000.0,1.79,3.21,48.61,64.64,2.4,1.96,1.22
鹿得医疗,bj920278,7.88,7.75,7.79,1858900.0,7.88,2300,7.89,93900,1.68,7.89,7.79,1858900,14579000.0,2.51,1.29,5.83,13.75,10.07,5.43,1.24
永和智控,sz002795,7.95,8.19,8.19,17703900.0,7.95,615400,7.96,27200,-2.93,8.3,7.91,17703900,143360000.0,4.08,4.76,34.54,35.11,9.01,7.37,1.15
北大医药,sz000788,6.77,6.15,6.21,115594300.0,6.77,22997700,0.0,0,10.08,6.77,6.09,115594300,741740000.0,19.4,11.06,40.35,40.35,6.77,5.54,1.19
丛麟科技,sh688370,24.25,24.58,24.43,87560500.0,24.25,400,24.27,1200,-1.34,24.68,24.13,87560500,21280000.0,0.64,2.24,33.25,33.25,29.5,19.66,1.19
百润股份,sz002568,17.27,17.18,17.2,5653000.0,17.27,16700,17.28,3200,0.52,17.48,17.16,5653000,97800000.0,0.74,1.86,131.78,179.89,18.9,15.46,1.03
奥迪威,bj920491,25.18,24.4,24.7,5506100.0,25.17,800,25.18,16100,3.2,26.12,24.7,5506100,140658000.0,4.76,5.82,29.1,35.54,31.72,17.08,2.52
荣信文化,sz301231,30.72,31.62,31.91,2983800.0,30.7,1400,30.72,20400,-2.85,31.98,30.6,2983800,92700000.0,4.56,4.36,20.1,25.93,37.94,25.3,0.62
恒鑫生活,sz301501,37.67,37.67,37.53,704700.0,37.67,6800,37.68,3700,0.0,37.87,37.51,704700,26580000.0,1.62,0.96,16.39,55.71,45.2,30.14,0.94
徕木股份,sh603633,8.06,7.71,7.71,24470700.0,8.05,65200,8.06,23500,4.54,8.35,7.69,24470700,196510000.0,5.73,8.56,34.4,34.4,8.48,6.94,2.97
交运股份,sh600676,7.56,7.58,7.6,8477400.0,7.55,7400,7.56,4500,-0.26,7.71,7.52,8477400,64510000.0,0.82,2.51,77.75,77.75,8.34,6.82,0.83
国光连锁,sh605188,17.23,17.18,17.26,3075200.0,17.22,2200,17.23,21500,0.29,17.3,17.05,3075200,52860000.0,0.61,1.46,86.56,86.56,18.9,15.46,1.03
熊猫乳品,sz300898,23.65,23.21,23.3,5246300.0,23.65,14900,23.66,16400,1.9,23.91,23.11,5246300,123350000.0,4.57,3.45,27.13,29.33,27.85,18.57,2.29
航亚科技,sh688510,33.2,32.31,32.33,1022904100.0,33.19,200,33.2,8400,2.75,33.67,32.23,1022904100,337140000.0,3.94,4.46,86.16,86.16,38.77,25.85,1.29
洁雅股份,sz301108,27.43,27.58,27.59,1630900.0,27.42,1700,27.43,800,-0.54,27.95,27.37,1630900,45030000.0,2.52,2.1,17.78,30.87,33.1,22.06,0.58
银邦股份,sz300337,13.3,13.27,13.37,48401400.0,13.29,9000,13.3,700,0.23,13.81,13.24,48401400,653930000.0,6.8,4.3,94.62,109.32,15.92,10.62,1.79
太力科技,sz301595,48.75,49.37,49.41,2273600.0,48.75,1500,48.76,1100,-1.26,49.99,48.4,2273600,111460000.0,9.84,3.22,11.26,52.79,59.24,39.5,1.05
惠发食品,sh603536,10.05,10.0,10.0,3265300.0,10.03,14400,10.05,1300,0.5,10.07,9.92,3265300,32660000.0,1.36,1.5,24.17,24.36,11.0,9.0,0.85
连云港,sh601008,4.82,4.84,4.85,5809100.0,4.82,396000,4.83,15600,-0.41,4.86,4.82,5809100,28100000.0,0.47,0.83,59.8,59.8,5.32,4.36,0.62
芯动联科,sh688582,61.27,62.05,62.38,377201800.0,61.25,800,61.27,2500,-1.26,62.87,61.12,377201800,234020000.0,1.51,2.82,153.31,246.15,74.46,49.64,0.81
华旺科技,sh605377,9.61,9.63,9.63,3376100.0,9.6,300,9.61,29800,-0.21,9.7,9.53,3376100,32490000.0,0.61,1.77,53.5,53.5,10.59,8.67,0.42
德林海,sh688069,34.71,34.78,35.13,160105000.0,34.71,800,34.8,200,-0.2,35.7,34.5,160105000,55860000.0,1.42,3.45,39.22,39.22,41.74,27.82,0.63
快可电子,sz301278,37.99,38.26,38.33,2684200.0,37.99,4700,38.0,3500,-0.71,39.35,37.73,2684200,103400000.0,5.22,4.23,19.53,34.08,45.91,30.61,1.3
巴比食品,sh605338,25.95,26.19,26.21,1743600.0,25.95,3300,25.97,200,-0.92,26.39,25.91,1743600,45480000.0,0.73,1.83,62.17,62.17,28.81,23.57,0.6
趣睡科技,sz301336,50.18,50.94,50.94,711900.0,50.18,100,50.19,1000,-1.49,51.25,50.05,711900,36050000.0,2.34,2.36,15.27,20.07,61.13,40.75,0.85
富奥股份,sz000030,5.15,5.19,5.2,13311100.0,5.15,71700,5.16,10000,-0.77,5.23,5.14,13311100,68780000.0,0.8,1.73,86.05,88.57,5.71,4.67,0.64
南特科技,bj920124,15.66,15.73,15.81,1151800.0,15.65,4000,15.66,2500,-0.45,15.85,15.62,1151800,18130600.0,1.5,1.46,11.98,23.29,20.44,11.02,1.1
威腾电气,sh688226,50.58,53.2,53.21,1310912200.0,50.58,7900,50.59,5000,-4.92,53.28,49.79,1310912200,675820000.0,6.94,6.56,95.48,95.48,63.84,42.56,0.73
联影医疗,sh688271,114.0,114.7,115.82,436122300.0,114.0,1800,114.04,100,-0.61,116.1,113.86,436122300,501200000.0,0.53,1.95,939.54,939.54,137.64,91.76,1.02
中纺标,bj920122,25.85,25.8,26.06,395100.0,25.85,9200,25.86,400,0.19,26.15,25.7,395100,10247700.0,1.06,1.74,9.66,23.84,33.54,18.06,0.73
四川长虹,sh600839,9.35,8.79,8.84,336954000.0,9.34,318500,9.35,597000,6.37,9.67,8.75,336954000,3168680000.0,7.3,10.47,431.5,431.62,9.67,7.91,6.01
唯特偶,sz301319,55.2,54.38,56.05,6755200.0,55.18,1200,55.2,4000,1.51,57.68,54.39,6755200,377580000.0,7.22,6.05,51.63,68.7,65.26,43.5,1.13
中草香料,bj920016,16.65,16.55,16.58,445900.0,16.64,1500,16.65,94100,0.6,16.75,16.5,445900,7408400.0,1.3,1.51,5.7,12.82,21.51,11.59,0.99
ST岭南,sz002717,1.65,1.67,1.67,35928100.0,1.64,3400100,1.65,89900,-1.2,1.69,1.64,35928100,59600000.0,2.22,2.99,26.65,30.03,1.75,1.59,0.81
中国东航,sh600115,4.42,4.42,4.54,308343100.0,4.42,221600,4.43,610300,0.0,4.62,4.39,308343100,1390210000.0,1.81,5.2,752.5,976.28,4.86,3.98,1.35
华塑控股,sz000509,3.63,3.72,3.73,24775700.0,3.62,255100,3.63,393200,-2.42,3.74,3.61,24775700,90590000.0,2.31,3.49,38.95,38.95,4.09,3.35,0.86
准油股份,sz002207,7.65,7.94,7.85,21422300.0,7.65,164200,7.66,32900,-3.65,7.9,7.65,21422300,165650000.0,8.21,3.15,19.95,20.05,8.73,7.15,0.44
山鹰国际,sh600567,1.55,1.55,1.56,52555700.0,1.54,16763500,1.55,2703300,0.0,1.57,1.54,52555700,81630000.0,0.83,1.94,97.77,97.77,1.71,1.4,0.71
信维通信,sz300136,68.5,68.57,68.96,117985400.0,68.49,7300,68.5,28400,-0.1,71.84,67.6,117985400,8242440000.0,14.34,6.18,563.56,662.78,82.28,54.86,1.63
索辰科技,sh688507,87.43,89.05,90.0,122601100.0,87.43,2400,87.52,500,-1.82,90.07,87.26,122601100,108540000.0,2.49,3.16,43.05,77.91,106.86,71.24,1.02
众诚科技,bj920207,29.69,29.3,29.45,3404700.0,29.69,24100,29.7,700,1.33,30.18,29.33,3404700,101544700.0,6.05,2.9,16.72,27.37,38.09,20.51,0.7
无锡鼎邦,bj920931,11.95,12.04,12.04,435100.0,11.88,0,11.95,5100,-0.75,12.16,11.8,435100,5222300.0,1.51,2.99,3.44,11.22,15.65,8.43,0.57
三特索道,sz002159,17.53,17.42,17.5,4374000.0,17.52,22400,17.59,300,0.63,17.79,17.38,4374000,76900000.0,3.16,2.35,24.27,31.08,19.16,15.68,0.74
重庆建工,sh600939,2.9,2.95,2.95,8767200.0,2.9,42300,2.91,112700,-1.69,2.95,2.9,8767200,25580000.0,0.46,1.69,55.17,55.17,3.25,2.66,0.76
金新农,sz002548,5.07,5.17,5.17,25676800.0,5.06,191700,5.07,170500,-1.93,5.19,5.0,25676800,129810000.0,3.19,3.68,40.79,41.99,5.69,4.65,0.86
中航光电,sz002179,35.87,36.51,36.74,26760200.0,35.86,64800,35.87,146400,-1.75,36.9,35.8,26760200,970010000.0,1.28,3.01,752.02,759.52,40.16,32.86,0.56
钱江生化,sh600796,6.29,6.29,6.31,7179000.0,6.29,26100,6.31,22000,0.0,6.39,6.21,7179000,45310000.0,2.3,2.86,19.59,54.51,6.92,5.66,0.92
天地数码,sz300743,17.8,18.09,18.18,1749100.0,17.8,3200,17.81,15000,-1.6,18.19,17.76,1749100,31430000.0,1.37,2.38,22.68,26.92,21.71,14.47,0.92
华映科技,sz000536,4.25,4.3,4.3,27713100.0,4.24,459800,4.25,286300,-1.16,4.31,4.24,27713100,118320000.0,1.0,1.63,117.43,117.56,4.73,3.87,0.66
东华能源,sz002221,8.01,8.01,7.98,16580300.0,8.01,206000,8.02,245400,0.0,8.08,7.91,16580300,132780000.0,1.13,2.12,117.02,126.25,8.81,7.21,0.67
融发核电,sz002366,7.23,7.29,7.34,43159300.0,7.22,597900,7.23,43300,-0.82,7.4,7.2,43159300,315920000.0,2.33,2.74,133.78,150.45,8.02,6.56,1.22
佳云科技,sz300242,4.62,4.76,4.78,20026000.0,4.61,38800,4.62,131200,-2.94,4.79,4.58,20026000,93340000.0,3.16,4.41,29.32,29.32,5.71,3.81,0.78
东风科技,sh600081,11.12,11.21,11.21,2007900.0,11.12,1800,11.13,3300,-0.8,11.27,11.05,2007900,22460000.0,0.36,1.96,61.5,61.5,12.33,10.09,1.05
普天科技,sz002544,26.67,26.89,26.89,14722200.0,26.67,2500,26.68,7600,-0.82,27.4,26.58,14722200,397540000.0,2.16,3.05,181.48,181.5,29.58,24.2,1.18
天元宠物,sz301335,26.52,25.3,25.39,4371800.0,26.51,2000,26.52,15400,4.82,27.17,25.24,4371800,114350000.0,8.64,7.63,13.42,33.65,30.36,20.24,4.06
普冉股份,sh688766,265.45,271.03,273.1,512516200.0,265.43,600,265.45,1600,-2.06,275.86,262.5,512516200,1380730000.0,3.46,4.93,393.0,393.0,325.24,216.82,0.82
富士达,bj920640,36.13,35.82,38.0,9155700.0,36.13,5800,36.15,100,0.87,38.86,35.78,9155700,340031100.0,5.08,8.6,65.15,67.83,46.56,25.08,1.93
吉冈精密,bj920720,11.9,11.91,11.98,1035100.0,11.9,6900,11.91,3000,-0.08,12.07,11.84,1035100,12380400.0,1.4,1.93,8.81,31.52,15.48,8.34,0.73
昊志机电,sz300503,55.1,56.49,56.3,17219300.0,55.1,72300,55.11,11500,-2.46,56.76,54.7,17219300,958010000.0,7.15,3.65,132.78,169.83,67.79,45.19,1.17
美年健康,sz002044,5.41,5.27,5.33,225130500.0,5.4,926700,5.41,350400,2.66,5.53,5.28,225130500,1211800000.0,5.81,4.74,209.6,211.76,5.8,4.74,1.58
大众交通,sh600611,4.65,4.72,4.75,11943600.0,4.65,486100,4.66,32700,-1.48,4.75,4.65,11943600,55990000.0,0.76,2.12,72.69,109.93,5.19,4.25,0.72
中水渔业,sz000798,10.32,10.38,10.47,6277200.0,10.32,9200,10.33,25300,-0.58,10.47,10.23,6277200,64660000.0,1.72,2.31,37.75,37.76,11.42,9.34,0.67
航天彩虹,sz002389,22.26,22.25,22.28,28306100.0,22.26,225800,22.27,36000,0.04,22.58,22.18,28306100,632750000.0,2.87,1.8,219.21,219.24,24.48,20.03,1.22
雅达股份,bj920556,9.35,9.34,9.4,1774100.0,9.35,8100,9.36,6600,0.11,9.52,9.32,1774100,16759500.0,1.51,2.14,10.99,15.08,12.14,6.54,0.99
博迁新材,sh605376,106.79,111.0,111.18,10644700.0,106.72,300,106.79,3100,-3.79,113.66,106.15,10644700,1164800000.0,4.07,6.77,279.36,279.36,122.1,99.9,1.07
长久物流,sh603569,6.84,6.82,6.89,2697000.0,6.84,4200,6.85,62900,0.29,6.89,6.81,2697000,18460000.0,0.45,1.17,41.28,41.28,7.5,6.14,0.7
欧亚集团,sh600697,11.75,11.83,11.83,2811600.0,11.75,8000,11.76,15000,-0.68,11.85,11.71,2811600,33060000.0,1.81,1.18,18.26,18.69,13.01,10.65,0.85
森马服饰,sz002563,5.2,5.25,5.25,18435300.0,5.19,151900,5.2,600,-0.95,5.25,5.18,18435300,96070000.0,0.84,1.33,114.77,140.09,5.78,4.73,1.44
能特科技,sz002102,2.87,2.92,2.92,37845400.0,2.87,1843900,2.88,83000,-1.71,2.94,2.86,37845400,109080000.0,1.74,2.74,62.36,71.05,3.21,2.63,0.64
三六五网,sz300295,10.1,9.82,9.85,14107500.0,10.09,74200,10.1,8900,2.85,10.35,9.63,14107500,141390000.0,8.42,7.33,16.92,19.15,11.78,7.86,2.41
ST明诚,sh600136,1.83,1.88,1.87,27644200.0,1.82,1385600,1.83,43500,-2.66,1.88,1.82,27644200,51060000.0,1.42,3.19,35.56,37.35,1.97,1.79,0.9
青岛金王,sz002094,6.35,6.43,6.43,13605700.0,6.35,42300,6.36,49500,-1.24,6.45,6.33,13605700,86690000.0,1.97,1.87,43.84,43.87,7.07,5.79,0.72
安凯客车,sz000868,4.35,4.45,4.46,9041900.0,4.35,302000,4.36,109300,-2.25,4.47,4.34,9041900,39610000.0,1.23,2.92,31.9,40.87,4.9,4.01,1.25
天域生物,sh603717,7.04,6.81,6.8,15981300.0,7.03,56300,7.04,7000,3.38,7.16,6.65,15981300,111190000.0,5.51,7.49,20.43,20.43,7.49,6.13,2.4
*ST宝鹰,sz002047,5.38,5.38,5.36,22513600.0,5.38,41300,5.39,114600,0.0,5.47,5.3,22513600,120780000.0,1.48,3.16,81.57,81.57,5.65,5.11,0.7
易明医药,sz002826,20.03,20.06,20.13,4892900.0,20.03,5100,20.04,14400,-0.15,20.49,19.9,4892900,98310000.0,2.67,2.94,36.65,38.19,22.07,18.05,1.13
武汉天源,sz301127,16.47,16.49,16.63,7110400.0,16.46,12000,16.47,12900,-0.12,16.69,16.39,7110400,117460000.0,1.09,1.82,107.75,111.02,19.79,13.19,0.65
*ST华嵘,sh600421,5.88,6.14,6.11,6082600.0,5.88,400,5.89,1700,-4.23,6.11,5.83,6082600,35780000.0,3.11,4.56,11.5,11.5,6.45,5.83,1.59
卫宁健康,sz300253,8.56,8.51,8.61,68959200.0,8.56,120100,8.57,60900,0.59,8.71,8.53,68959200,594140000.0,3.81,2.12,154.98,188.43,10.21,6.81,1.36
丽尚国潮,sh600738,4.79,4.84,4.84,8189200.0,4.79,34900,4.8,128600,-1.03,4.86,4.78,8189200,39370000.0,1.08,1.65,36.44,36.47,5.32,4.36,0.71
和展能源,sz000809,3.49,3.63,3.62,18845000.0,3.48,100600,3.49,16000,-3.86,3.63,3.48,18845000,66440000.0,2.28,4.13,28.79,28.79,3.99,3.27,1.08
浙商中拓,sz000906,5.7,5.72,5.73,3684900.0,5.7,53800,5.71,8700,-0.35,5.76,5.68,3684900,21060000.0,0.53,1.4,39.97,40.45,6.29,5.15,0.63
中国汽研,sh601965,17.1,16.95,17.21,5768400.0,17.1,12800,17.11,3600,0.88,17.28,17.09,5768400,99100000.0,0.58,1.12,170.73,171.52,18.65,15.26,0.89
创业慧康,sz300451,4.57,4.68,4.68,36571400.0,4.57,369800,4.58,142900,-2.35,4.72,4.53,36571400,167780000.0,2.4,4.06,69.77,70.79,5.62,3.74,1.57
飞利信,sz300287,4.23,4.32,4.33,17724200.0,4.23,264900,4.24,182300,-2.08,4.34,4.22,17724200,75590000.0,1.34,2.78,55.76,60.71,5.18,3.46,0.88
亨迪药业,sz301211,12.24,12.06,12.1,5134800.0,12.24,15400,12.25,60000,1.49,12.33,12.06,5134800,62760000.0,1.23,2.24,51.11,51.11,14.47,9.65,1.12
电科数字,sh600850,20.16,20.31,20.69,9406500.0,20.16,14100,20.17,3600,-0.74,20.72,20.12,9406500,191560000.0,1.38,2.95,137.13,137.13,22.34,18.28,0.43
天马新材,bj920971,25.7,26.04,26.15,1421500.0,25.7,1100,25.71,6400,-1.31,26.15,25.6,1421500,36776200.0,1.66,2.11,22.03,27.01,33.85,18.23,0.77
华联股份,sz000882,1.64,1.72,1.72,87861100.0,1.64,1947700,1.65,889400,-4.65,1.73,1.64,87861100,146720000.0,3.21,5.23,44.86,44.89,1.89,1.55,1.2
利尔达,bj920249,7.89,8.14,8.2,7272900.0,7.88,20100,7.89,17900,-3.07,8.22,7.84,7272900,58037700.00000001,5.83,4.67,9.84,33.27,10.58,5.7,0.99
西藏旅游,sh600749,18.12,18.24,18.59,25306600.0,18.12,168700,18.13,272600,-0.66,18.59,17.78,25306600,456420000.0,11.15,4.44,41.13,41.13,20.06,16.42,1.15
贝瑞基因,sz000710,10.27,10.26,10.38,5747900.0,10.27,36100,10.28,7000,0.1,10.49,10.16,5747900,59120000.0,1.74,3.22,33.84,36.31,11.29,9.23,0.79
惠同新材,bj920751,20.7,20.74,20.74,657200.0,20.7,900,20.71,4600,-0.19,21.26,20.51,657200,13716000.0,0.79,3.62,17.19,17.96,26.96,14.52,0.97
国源科技,bj920184,15.83,15.75,15.75,2085800.0,15.8,400,15.83,3900,0.51,15.97,15.63,2085800,33035600.0,2.33,2.16,14.15,20.99,20.47,11.03,0.63
晶科科技,sh601778,6.05,6.03,6.02,605261600.0,6.04,1239200,6.05,314200,0.33,6.14,5.78,605261600,3628350000.0,16.94,5.97,216.14,216.14,6.63,5.43,2.2
新世界,sh600628,7.17,7.15,7.15,8404600.0,7.16,63300,7.17,61200,0.28,7.19,7.1,8404600,60060000.0,1.3,1.26,46.38,46.38,7.87,6.44,0.81
慈文传媒,sz002343,6.27,6.39,6.36,8743100.0,6.27,2200,6.28,34200,-1.88,6.41,6.26,8743100,55320000.0,1.85,2.35,29.7,29.7,7.03,5.75,1.0
金马游乐,sz300756,47.1,47.83,47.84,2749400.0,47.08,100,47.1,3500,-1.53,48.23,47.02,2749400,130690000.0,2.1,2.53,61.81,74.23,57.4,38.26,0.7
烽火电子,sz000561,9.81,9.89,9.9,15109000.0,9.81,78800,9.82,35200,-0.81,10.03,9.76,15109000,149620000.0,1.95,2.73,76.15,84.76,10.88,8.9,1.45
信凯科技,sz001335,41.91,40.78,41.1,856200.0,41.91,3200,41.92,100,2.77,42.5,40.7,856200,35660000.0,3.35,4.41,10.71,39.29,44.86,36.7,1.34
实达集团,sh600734,3.69,3.8,3.81,51884300.0,3.68,1592000,3.69,61800,-2.89,3.81,3.68,51884300,193130000.0,2.38,3.42,80.36,80.38,4.18,3.42,0.99
京投发展,sh600683,9.91,9.01,9.08,29313000.0,9.91,2236800,0.0,0,9.99,9.91,8.91,29313000,276090000.0,3.96,11.1,73.41,73.41,9.91,8.11,1.44
京城股份,sh600860,11.85,11.87,12.09,19579100.0,11.85,94800,11.86,36000,-0.17,12.22,11.77,19579100,234740000.0,4.41,3.79,52.62,64.88,13.06,10.68,1.58
京源环保,sh688096,8.47,8.25,8.27,1149047600.0,8.46,51500,8.47,8300,2.67,8.94,8.26,1149047600,99390000.0,4.87,8.24,19.99,19.99,9.9,6.6,1.72
西子洁能,sz002534,18.1,18.39,18.32,11612800.0,18.1,3900,18.11,5200,-1.58,18.69,18.05,11612800,213140000.0,1.41,3.48,149.39,151.3,20.23,16.55,0.6
天元智能,sh603273,17.94,17.9,17.91,1070400.0,17.88,6400,17.94,6100,0.22,18.11,17.87,1070400,19240000.0,1.91,1.34,10.06,38.45,19.69,16.11,0.75
瑞华泰,sh688323,20.65,20.72,21.0,633882900.0,20.65,500,20.74,7800,-0.34,21.65,20.6,633882900,133880000.0,3.52,5.07,37.17,37.17,24.86,16.58,0.96
乐创技术,bj920425,19.18,19.45,19.55,1027100.0,19.18,4300,19.2,1000,-1.39,19.57,19.07,1027100,19882300.0,1.73,2.57,11.36,13.61,25.28,13.62,1.06
华原股份,bj920837,12.31,12.33,12.35,468900.0,12.3,3100,12.31,8100,-0.16,12.51,12.26,468900,5806700.0,0.34,2.03,16.84,18.68,16.02,8.64,0.61
全通教育,sz300359,4.95,4.97,4.99,7762600.0,4.95,201500,4.96,500,-0.4,5.0,4.92,7762600,38530000.0,1.23,1.61,31.35,31.35,5.96,3.98,1.06
龙大美食,sz002726,3.29,3.27,3.27,33793300.0,3.28,118500,3.29,246200,0.61,3.31,3.19,33793300,109810000.0,3.13,3.67,35.48,35.5,3.6,2.94,0.9
苏奥传感,sz300507,8.58,8.65,8.65,8730700.0,8.57,25100,8.58,102600,-0.81,8.71,8.55,8730700,75230000.0,1.13,1.85,66.49,68.7,10.38,6.92,0.72
长江投资,sh600119,5.88,5.99,5.97,3567100.0,5.87,31200,5.88,9300,-1.84,6.0,5.87,3567100,21120000.0,0.98,2.17,21.48,21.48,6.59,5.39,0.78
盛航股份,sz001205,14.31,14.38,14.43,1792200.0,14.31,8100,14.32,12300,-0.49,14.49,14.28,1792200,25760000.0,1.08,1.46,23.82,26.9,15.82,12.94,0.71
同庆楼,sh605108,16.73,16.55,16.57,2287300.0,16.73,800,16.74,3200,1.09,16.78,16.47,2287300,38160000.0,0.88,1.87,43.5,43.5,18.21,14.9,1.42
中顺洁柔,sz002511,8.3,8.22,8.31,20538300.0,8.3,3000,8.31,160600,0.97,8.48,8.18,20538300,170700000.0,1.62,3.65,105.0,106.77,9.04,7.4,1.29
联合精密,sz001268,28.49,28.8,28.81,983400.0,28.49,4200,28.5,83800,-1.08,29.05,28.45,983400,28260000.0,1.56,2.08,17.93,30.75,31.68,25.92,1.02
神通科技,sh605228,14.9,14.71,14.83,17263300.0,14.89,14300,14.9,106400,1.29,15.12,14.74,17263300,257540000.0,3.62,2.58,71.09,71.39,16.18,13.24,0.9
威贸电子,bj920346,20.15,20.22,20.23,324900.0,20.15,900,20.19,2000,-0.35,20.43,20.05,324900,6586500.0,0.73,1.88,8.99,16.25,26.28,14.16,0.73
东方精工,sz002611,17.25,17.58,17.59,28050900.0,17.25,62400,17.26,17200,-1.88,17.76,17.15,28050900,488900000.0,2.8,3.47,172.83,209.98,19.34,15.82,1.05
阿尔特,sz300825,8.8,8.88,8.95,7909800.0,8.79,8200,8.8,2700,-0.9,9.01,8.73,7909800,70170000.0,1.63,3.15,42.63,43.55,10.66,7.1,1.14
佳合科技,bj920392,19.62,19.59,19.88,515000.0,19.62,1700,19.64,12000,0.15,19.91,19.54,515000,10172700.0,1.42,1.89,7.14,14.95,25.46,13.72,0.98
宁波方正,sz300998,24.93,25.5,25.81,3655000.0,24.93,400,24.95,3100,-2.24,25.81,24.77,3655000,91970000.0,3.39,4.08,26.84,34.2,30.6,20.4,0.73
科创信息,sz300730,15.12,14.97,14.97,12808900.0,15.12,11100,15.13,11100,1.0,15.35,14.74,12808900,192740000.0,6.63,4.07,29.23,36.46,17.96,11.98,1.06
光庭信息,sz301221,52.13,52.33,52.6,1961600.0,52.11,6000,52.13,200,-0.38,53.88,51.99,1961600,103420000.0,3.13,3.61,32.7,48.28,62.8,41.86,1.06
中南文化,sz002445,3.36,3.41,3.42,126878400.0,3.36,1223200,3.37,2307400,-1.47,3.45,3.34,126878400,430100000.0,5.36,3.23,79.51,79.85,3.75,3.07,0.88
智慧农业,sz000816,3.19,3.25,3.25,28798900.0,3.19,235100,3.2,974600,-1.85,3.27,3.18,28798900,92780000.0,2.0,2.77,45.92,46.16,3.58,2.93,1.18
新特电气,sz301120,24.0,23.2,23.32,34687300.0,24.0,261600,24.01,5100,3.45,24.0,22.87,34687300,818470000.0,15.87,4.87,52.47,89.15,27.84,18.56,2.1
德众汽车,bj920030,5.47,5.51,5.55,1051700.0,5.46,6600,5.47,24100,-0.73,5.57,5.42,1051700,5789100.0,0.94,2.72,6.15,9.78,7.16,3.86,0.69
新赣江,bj920367,20.38,19.63,19.8,3615800.0,20.37,18700,20.38,92300,3.82,20.39,19.71,3615800,72719800.0,8.61,3.46,8.56,14.44,25.51,13.75,1.82
曲美家居,sh603818,3.39,3.44,3.45,9616600.0,3.38,29300,3.39,16000,-1.45,3.45,3.36,9616600,32560000.0,1.4,2.62,23.27,23.27,3.78,3.1,0.82
嘉麟杰,sz002486,2.81,2.88,2.88,18028700.0,2.81,153400,2.82,102000,-2.43,2.88,2.8,18028700,51040000.0,2.2,2.78,23.06,23.16,3.17,2.59,0.88
步步高,sz002251,4.21,4.23,4.24,26284200.0,4.2,837200,4.21,461300,-0.47,4.25,4.19,26284200,110780000.0,1.22,1.42,90.62,113.19,4.65,3.81,0.7
利仁科技,sz001259,30.77,30.8,30.81,747800.0,30.77,4500,30.92,10600,-0.1,31.16,30.58,747800,23090000.0,1.57,1.88,14.63,22.64,33.88,27.72,0.77
GQY视讯,sz300076,5.84,6.02,6.03,11882800.0,5.84,43300,5.85,49500,-2.99,6.04,5.83,11882800,69960000.0,2.8,3.49,24.76,24.76,7.22,4.82,1.09
兴化股份,sz002109,4.01,4.18,4.15,50680400.0,4.0,782200,4.01,90400,-4.07,4.17,3.98,50680400,203770000.0,3.97,4.55,51.18,51.18,4.6,3.76,0.87
皇庭国际,sz000056,1.88,1.94,1.94,48369900.0,1.87,1615100,1.88,70100,-3.09,1.94,1.86,48369900,91760000.0,5.35,4.12,16.99,22.23,2.13,1.75,1.07
浩淼科技,bj920856,12.91,12.9,12.94,615800.0,12.89,3200,12.91,300,0.08,13.13,12.83,615800,8022200.0,1.16,2.33,6.85,12.28,16.77,9.03,0.82
壹网壹创,sz300792,34.79,35.41,35.68,5059200.0,34.76,1100,34.79,11900,-1.75,35.68,34.57,5059200,176730000.0,2.38,3.13,73.94,82.43,42.49,28.33,0.62
沪江材料,bj920204,15.07,15.07,15.29,351400.0,15.02,200,15.07,700,0.0,15.29,14.94,351400,5319600.0,0.7,2.32,7.53,14.21,19.59,10.55,0.59
长亮科技,sz300348,13.62,13.91,14.09,27136300.0,13.62,22100,13.63,79100,-2.08,14.14,13.6,27136300,373880000.0,3.84,3.88,96.13,110.84,16.69,11.13,0.72
飞天诚信,sz300386,14.21,14.45,14.61,4954400.0,14.21,1900,14.22,1300,-1.66,14.69,14.18,4954400,71040000.0,1.98,3.53,35.63,59.4,17.34,11.56,0.81
ST得润,sz002055,6.1,6.14,6.2,13169300.0,6.09,134900,6.1,93100,-0.65,6.21,6.08,13169300,80640000.0,2.22,2.12,36.23,36.87,6.45,5.83,0.66
厚普股份,sz300471,13.02,13.05,13.28,12599400.0,13.01,18300,13.02,24500,-0.23,13.38,12.95,12599400,165570000.0,3.44,3.3,47.73,61.21,15.66,10.44,1.37
