name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
天阳科技,sz300872,16.48,16.28,16.27,6656700.0,16.48,10200,16.49,26200,1.23,16.54,16.25,6656700,109410000.0,1.58,1.78,69.55,80.44,19.54,13.02,0.65
汉维科技,bj920957,10.98,10.83,10.84,299500.0,10.97,2300,10.98,1600,1.39,11.03,10.74,299500,3271700.0,0.7,2.68,4.69,11.78,14.07,7.59,0.6
盛路通信,sz002446,10.48,9.96,9.96,65510500.0,10.47,16500,10.48,39200,5.22,10.55,9.87,65510500,674180000.0,7.73,6.83,88.85,95.94,10.96,8.96,2.75
千里科技,sh601777,10.06,10.04,10.03,18466400.0,10.05,116700,10.06,66100,0.2,10.11,9.98,18466400,185380000.0,0.41,1.29,454.82,454.82,11.04,9.04,1.11
豪能股份,sh603809,11.25,11.23,11.25,14788900.0,11.25,43200,11.26,93000,0.18,11.46,11.16,14788900,166200000.0,1.61,2.67,103.53,103.53,12.35,10.11,1.23
健盛集团,sh603558,13.78,13.32,13.38,10796600.0,13.78,261100,13.79,44800,3.45,13.89,13.35,10796600,147990000.0,3.15,4.05,47.22,47.22,14.65,11.99,1.22
恒工精密,sz301261,77.6,76.57,77.1,1251800.0,77.6,4300,77.62,600,1.35,78.2,76.9,1251800,96910000.0,3.34,1.7,29.09,68.2,91.88,61.26,1.12
联迪信息,bj920790,27.07,26.53,26.8,913500.0,27.06,1100,27.07,1700,2.04,27.23,26.55,913500,24618200.0,1.68,2.56,14.71,21.38,34.48,18.58,0.49
金橙子,sh688291,42.73,42.09,42.12,250510400.0,42.72,9800,42.73,500,1.52,43.49,41.51,250510400,106250000.0,2.44,4.7,43.87,43.87,50.51,33.67,0.99
中广核技,sz000881,7.56,7.49,7.5,6213200.0,7.56,170300,7.57,37500,0.93,7.58,7.47,6213200,46750000.0,0.69,1.47,68.32,71.47,8.24,6.74,0.75
兰石重装,sh603169,9.97,9.96,10.04,15888500.0,9.97,10100,9.98,190200,0.1,10.08,9.9,15888500,158250000.0,1.22,1.81,130.24,130.24,10.96,8.96,0.75
天府文旅,sz000558,4.58,4.45,4.43,44932700.0,4.57,1156200,4.58,329900,2.92,4.59,4.42,44932700,204000000.0,3.49,3.82,59.02,59.05,4.9,4.01,1.96
创业黑马,sz300688,25.27,24.74,24.86,3521000.0,25.27,400,25.28,26700,2.14,25.34,24.75,3521000,88440000.0,2.37,2.38,37.5,42.3,29.69,19.79,0.69
中科江南,sz301153,25.08,24.9,24.89,6453500.0,25.08,14700,25.1,3200,0.72,25.3,24.85,6453500,161770000.0,1.95,1.81,83.2,89.2,29.88,19.92,0.97
乖宝宠物,sz301498,53.11,53.42,52.72,7757900.0,53.11,28900,53.12,1400,-0.58,53.4,52.03,7757900,410390000.0,4.32,2.56,95.31,212.69,64.1,42.74,1.2
皇台酒业,sz000995,13.97,13.96,13.75,13624400.0,13.96,74400,13.97,89900,0.07,13.98,13.68,13624400,188660000.0,7.68,2.15,24.78,24.78,15.36,12.56,1.03
天地源,sh600665,3.24,3.16,3.18,10569600.0,3.23,11800,3.24,31400,2.53,3.24,3.13,10569600,33740000.0,1.22,3.48,28.0,28.0,3.48,2.84,1.01
好想你,sz002582,12.26,12.24,12.2,32230000.0,12.26,99500,12.27,110500,0.16,12.38,12.04,32230000,393200000.0,9.36,2.78,42.2,54.89,13.46,11.02,1.13
百利科技,sh603959,6.96,6.63,6.66,44982100.0,6.96,67600,6.97,179700,4.98,7.15,6.61,44982100,311240000.0,9.17,8.14,34.12,34.12,7.29,5.97,1.32
高伟达,sz300465,15.25,14.9,15.01,11277300.0,15.24,85300,15.25,5900,2.35,15.28,14.91,11277300,170850000.0,2.54,2.48,67.67,67.67,17.88,11.92,0.94
大地电气,bj920436,13.78,13.7,13.78,512400.0,13.78,900,13.81,500,0.58,13.86,13.69,512400,7068700.0,0.58,1.24,12.25,13.02,17.81,9.59,0.96
厦门信达,sz000701,5.87,5.83,5.85,9197400.0,5.87,1700,5.88,413700,0.69,5.88,5.8,9197400,53730000.0,1.38,1.37,39.2,39.23,6.41,5.25,0.94
金发科技,sh600143,17.04,16.9,16.96,33270000.0,17.04,292500,17.05,77900,0.83,17.1,16.9,33270000,565880000.0,1.26,1.18,448.97,448.97,18.59,15.21,0.88
绿亨科技,bj920866,7.52,7.45,7.47,615900.0,7.51,5100,7.52,2000,0.94,7.54,7.44,615900,4619300.0,0.54,1.34,8.58,13.55,9.68,5.22,0.58
卓越新能,sh688196,60.5,61.11,61.5,178858300.0,60.49,1000,60.5,1800,-1.0,61.5,59.03,178858300,107190000.0,1.49,4.04,72.6,76.95,73.33,48.89,0.74
沃格光电,sh603773,48.09,49.52,49.0,29735500.0,48.09,27500,48.1,18300,-2.89,49.0,46.06,29735500,1410250000.0,13.24,5.94,108.04,108.08,54.47,44.57,1.14
通易航天,bj920642,12.2,12.1,12.05,1891700.0,12.19,7000,12.2,5900,0.83,12.26,12.05,1891700,22938800.0,1.89,1.74,12.19,12.65,15.73,8.47,1.22
大连重工,sz002204,6.75,6.74,6.74,24923100.0,6.75,353200,6.76,137600,0.15,6.77,6.68,24923100,167520000.0,1.29,1.34,130.37,130.37,7.41,6.07,0.89
亚盛集团,sh600108,4.56,4.41,4.43,97959400.0,4.55,636200,4.56,890500,3.4,4.57,4.35,97959400,439400000.0,5.03,4.99,88.78,88.78,4.85,3.97,1.4
*ST东易,sz002713,15.13,14.95,14.7,32176900.0,15.12,41000,15.13,48100,1.2,15.52,14.3,32176900,482150000.0,6.11,8.16,79.66,143.95,15.7,14.2,1.03
中创环保,sz300056,9.34,9.16,9.2,16534500.0,9.33,101000,9.34,25800,1.97,9.43,9.01,16534500,152980000.0,4.29,4.59,35.97,36.0,10.99,7.33,1.0
艾芬达,sz301575,45.94,45.22,45.46,881100.0,45.94,11200,45.95,200,1.59,45.99,45.1,881100,40190000.0,5.06,1.97,8.0,39.82,54.26,36.18,1.79
华培动力,sh603121,22.0,21.25,21.57,9417200.0,21.98,3700,22.0,20000,3.53,22.04,21.08,9417200,203230000.0,2.78,4.52,74.48,74.48,23.38,19.13,0.87
爱婴室,sh603214,15.98,15.68,15.69,3320200.0,15.97,600,15.98,5800,1.91,16.0,15.54,3320200,52410000.0,2.4,2.93,22.14,22.14,17.25,14.11,0.94
奥美森,bj920080,22.7,22.82,22.88,283500.0,22.7,5200,22.72,3300,-0.53,22.88,22.43,283500,6419900.0,1.25,1.97,5.14,18.84,29.66,15.98,0.9
润农节水,bj920964,5.84,5.8,5.79,1485200.0,5.83,76500,5.84,23900,0.69,5.86,5.77,1485200,8650000.0,1.01,1.55,8.63,15.25,7.54,4.06,1.23
万源通,bj920060,32.34,32.11,32.45,2380100.0,32.31,11400,32.34,2400,0.72,32.45,31.86,2380100,76611000.0,2.51,1.84,30.67,49.17,41.74,22.48,0.83
华平股份,sz300074,4.17,4.06,4.06,14491400.0,4.16,125700,4.17,136600,2.71,4.19,4.04,14491400,59720000.0,2.64,3.69,22.92,22.94,4.87,3.25,1.09
通达电气,sh603390,12.05,11.87,11.94,3601200.0,12.04,2400,12.05,31500,1.52,12.05,11.82,3601200,43030000.0,1.03,1.94,42.24,42.37,13.06,10.68,1.12
巨能股份,bj920578,18.53,18.4,18.6,490400.0,18.53,15300,18.54,4900,0.71,18.6,18.31,490400,9052900.0,2.13,1.58,4.26,14.17,23.92,12.88,0.94
新风光,sh688663,62.26,61.77,61.69,321280600.0,62.26,35800,62.27,200,0.79,63.08,60.52,321280600,199460000.0,2.27,4.14,88.08,88.08,74.12,49.42,0.84
飞马国际,sz002210,2.58,2.53,2.53,51247600.0,2.57,1063900,2.58,567400,1.98,2.59,2.51,51247600,131020000.0,1.93,3.16,68.53,68.66,2.78,2.28,1.31
晶华新材,sh603683,28.66,28.19,28.13,15252800.0,28.66,25000,28.68,300,1.67,28.98,28.08,15252800,433430000.0,5.29,3.19,82.59,83.45,31.01,25.37,1.07
能科科技,sh603859,39.66,38.35,38.75,6432400.0,39.65,4600,39.66,56300,3.42,39.67,38.5,6432400,252360000.0,2.63,3.05,97.05,97.05,42.19,34.52,1.55
天威视讯,sz002238,7.43,7.31,7.34,5242800.0,7.43,58600,7.44,283500,1.64,7.45,7.3,5242800,38710000.0,0.65,2.05,59.63,59.63,8.04,6.58,1.1
坤博精工,bj920570,29.05,28.9,29.13,305900.0,28.98,2800,29.05,8500,0.52,29.13,28.61,305900,8836900.0,1.26,1.8,7.08,14.57,37.57,20.23,0.7
金健米业,sh600127,7.17,7.3,7.26,46439000.0,7.17,155000,7.18,65400,-1.78,7.3,7.05,46439000,330910000.0,7.24,3.42,46.02,46.02,8.03,6.57,0.73
禾元生物-U,sh688765,66.41,66.67,66.4,93459100.0,66.4,4000,66.41,100,-0.39,66.57,65.51,93459100,61740000.0,2.28,1.59,27.21,237.42,80.0,53.34,0.84
招标股份,sz301136,16.06,15.79,15.8,5970700.0,16.05,6500,16.06,4100,1.71,16.08,15.55,5970700,94870000.0,2.17,3.36,44.2,44.2,18.95,12.63,0.9
宜通世纪,sz300310,6.33,6.16,6.2,42176500.0,6.33,91600,6.34,59700,2.76,6.35,6.15,42176500,264460000.0,6.1,3.25,43.76,55.81,7.39,4.93,1.75
ST新动力,sz300152,2.16,2.13,2.12,18814000.0,2.16,377600,2.17,571500,1.41,2.17,2.12,18814000,40400000.0,2.64,2.35,15.39,15.4,2.56,1.7,0.79
华峰超纤,sz300180,6.02,6.0,6.01,17706500.0,6.02,80700,6.03,376300,0.33,6.03,5.98,17706500,106300000.0,1.03,0.83,103.1,106.02,7.2,4.8,0.49
盛视科技,sz002990,46.32,42.11,42.42,23945300.0,46.32,940900,0.0,0,10.0,46.32,42.07,23945300,1080680000.0,17.63,10.09,62.9,121.29,46.32,37.9,1.25
风神股份,sh600469,7.28,7.14,7.13,21823700.0,7.27,81200,7.28,46800,1.96,7.32,7.06,21823700,157480000.0,2.99,3.64,53.1,64.79,7.85,6.43,1.07
锋尚文化,sz300860,23.9,23.6,23.6,1350800.0,23.89,5800,23.9,3700,1.27,23.96,23.51,1350800,32140000.0,1.23,1.91,26.15,45.04,28.32,18.88,1.13
方正阀门,bj920082,15.12,15.09,15.14,447300.0,15.12,1900,15.13,9900,0.2,15.2,15.03,447300,6752000.0,1.13,1.13,5.98,21.98,19.61,10.57,0.71
中科金财,sz002657,22.55,22.22,22.28,7543800.0,22.54,10800,22.55,16000,1.49,22.58,22.2,7543800,169460000.0,2.24,1.71,75.79,76.68,24.44,20.0,0.89
华纺股份,sh600448,3.27,3.18,3.22,17578200.0,3.27,215600,3.28,207200,2.83,3.28,3.15,17578200,56790000.0,2.79,4.09,20.6,20.6,3.5,2.86,1.01
旺成科技,bj920896,16.88,16.88,17.04,454200.0,16.88,6200,16.9,2100,0.0,17.05,16.66,454200,7638000.0,1.03,2.31,7.48,17.09,21.94,11.82,0.89
汇隆活塞,bj920455,7.64,7.57,7.57,512400.0,7.62,37400,7.64,100,0.92,7.65,7.49,512400,3897600.0,0.55,2.11,7.16,13.56,9.84,5.3,0.81
鸿日达,sz301285,96.99,92.42,93.34,5328300.0,96.94,2200,96.99,5600,4.94,101.54,92.99,5328300,520450000.0,2.58,9.25,200.45,200.45,110.9,73.94,1.25
兆新股份,sz002256,4.15,4.14,4.14,90364600.0,4.14,622800,4.15,2007500,0.24,4.18,4.06,90364600,373110000.0,4.63,2.9,80.97,82.75,4.55,3.73,0.6
长江能科,bj920158,16.88,17.1,17.24,3078900.0,16.87,4900,16.88,6000,-1.29,17.28,16.61,3078900,51776899.99999999,8.07,3.92,6.44,24.07,22.23,11.97,0.67
中化装备,sh600579,8.02,7.86,7.86,4481700.0,8.01,11700,8.02,17400,2.04,8.05,7.85,4481700,35660000.0,0.91,2.54,39.59,39.59,8.65,7.07,1.18
*ST椰岛,sh600238,4.6,4.55,4.36,25666200.0,4.6,140100,4.61,58000,1.1,4.78,4.36,25666200,119070000.0,5.76,9.23,20.48,20.62,4.78,4.32,2.4
西王食品,sz000639,2.22,2.19,2.21,54146700.0,2.22,531200,2.23,1865100,1.37,2.23,2.18,54146700,119730000.0,5.02,2.28,23.96,23.96,2.41,1.97,0.8
马应龙,sh600993,25.09,25.34,25.34,4887200.0,25.09,21500,25.1,3100,-0.99,25.35,25.04,4887200,122760000.0,1.14,1.22,107.96,108.15,27.87,22.81,1.76
ST加加,sz002650,7.34,7.49,7.53,11193900.0,7.34,149000,7.35,2300,-2.0,7.64,7.28,11193900,83160000.0,1.01,4.81,81.26,81.26,7.86,7.12,0.51
佳都科技,sh600728,5.67,5.58,5.59,32676000.0,5.67,6900,5.68,928300,1.61,5.68,5.58,32676000,183740000.0,1.53,1.79,120.92,120.92,6.14,5.02,1.23
动力新科,sh600841,9.56,9.11,9.15,42276500.0,9.55,207000,9.56,2300,4.94,9.71,8.98,42276500,397830000.0,4.05,8.01,99.71,132.68,10.02,8.2,0.99
群兴玩具,sz002575,6.85,6.51,6.52,94318900.0,6.85,393500,6.86,667200,5.22,6.95,6.49,94318900,639490000.0,16.11,7.07,40.11,42.23,7.16,5.86,1.21
梅雁吉祥,sh600868,3.46,3.47,3.45,56785300.0,3.46,1397600,3.47,204700,-0.29,3.48,3.41,56785300,195360000.0,2.99,2.02,65.68,65.68,3.82,3.12,1.11
江苏雷利,sz300660,43.77,43.2,43.77,4458000.0,43.77,22600,43.78,44700,1.32,44.08,43.5,4458000,194800000.0,1.0,1.34,195.55,195.71,51.84,34.56,0.94
味知香,sh605089,25.4,24.94,24.93,1982200.0,25.4,20000,25.43,1200,1.84,25.4,24.72,1982200,49570000.0,1.44,2.73,35.05,35.05,27.43,22.45,1.06
富临运业,sz002357,11.21,11.1,11.1,17500400.0,11.2,41600,11.21,28000,0.99,11.22,10.82,17500400,193020000.0,5.58,3.6,35.14,35.14,12.21,9.99,1.28
华神科技,sz000790,4.17,4.19,4.21,26255600.0,4.17,89600,4.18,190900,-0.48,4.22,4.09,26255600,109190000.0,4.22,3.1,25.96,26.01,4.61,3.77,1.03
一鸣食品,sh605179,17.71,17.5,17.43,2313000.0,17.7,15400,17.71,600,1.2,17.74,17.34,2313000,40620000.0,0.58,2.29,71.02,71.02,19.25,15.75,1.1
金陵药业,sz000919,8.3,8.26,8.49,142270200.0,8.29,61300,8.3,613200,0.48,8.83,8.17,142270200,1206810000.0,22.88,7.99,51.61,51.62,9.09,7.43,1.2
泰慕士,sz001234,28.35,26.88,27.27,3906400.0,28.33,600,28.35,27400,5.47,28.69,27.27,3906400,110070000.0,4.27,5.28,25.94,31.02,29.57,24.19,1.38
精锻科技,sz300258,12.88,12.77,12.84,12013300.0,12.88,21400,12.89,82700,0.86,13.02,12.8,12013300,154580000.0,2.11,1.72,73.4,75.35,15.32,10.22,0.75
旗天科技,sz300061,8.18,8.0,8.01,11625500.0,8.18,63700,8.19,103700,2.25,8.22,7.99,11625500,94530000.0,1.87,2.88,50.89,53.91,9.6,6.4,1.11
桂发祥,sz002820,10.48,10.19,10.2,6115300.0,10.47,27900,10.48,17500,2.85,10.52,10.14,6115300,63280000.0,3.04,3.73,21.05,21.05,11.21,9.17,1.11
ST起步,sh603557,4.08,4.07,4.06,8656000.0,4.07,378000,4.08,146300,0.25,4.16,4.04,8656000,35390000.0,1.39,2.95,25.44,25.44,4.27,3.87,0.72
华曙高科,sh688433,82.49,78.9,78.91,769352100.0,82.49,1600,82.5,5700,4.55,83.47,78.91,769352100,630820000.0,3.81,5.78,166.72,341.65,94.68,63.12,1.45
采纳股份,sz301122,30.68,31.06,31.24,1732900.0,30.68,500,30.71,4800,-1.22,31.24,30.33,1732900,53190000.0,2.29,2.93,23.21,37.5,37.27,24.85,0.87
新宁物流,sz300013,3.81,3.75,3.77,11114300.0,3.8,12400,3.81,247200,1.6,3.82,3.73,11114300,42000000.0,2.49,2.4,16.99,21.27,4.5,3.0,1.12
珠免集团,sh600185,5.87,5.72,5.72,29204500.0,5.87,78700,5.88,171000,2.62,5.9,5.71,29204500,169830000.0,1.55,3.32,110.65,110.65,6.29,5.15,1.34
苏州科达,sh603660,10.21,10.14,10.13,14976800.0,10.2,78000,10.21,12500,0.69,10.26,10.06,14976800,152620000.0,2.62,1.97,58.35,58.79,11.15,9.13,0.69
昂立教育,sh600661,9.92,9.76,9.78,3355000.0,9.91,3500,9.92,6900,1.64,9.95,9.68,3355000,33020000.0,1.17,2.77,28.43,28.43,10.74,8.78,0.99
瑞立科密,sz001285,53.43,52.88,53.36,1118300.0,53.39,900,53.43,1800,1.04,53.72,53.11,1118300,59730000.0,2.69,1.15,22.17,96.27,58.17,47.59,0.63
华锡有色,sh600301,50.96,49.76,50.2,10939600.0,50.96,100,50.98,1300,2.41,51.5,48.63,10939600,548100000.0,3.97,5.77,140.31,322.36,54.74,44.78,1.15
中宠股份,sz002891,42.0,41.84,41.76,20123500.0,42.0,33700,42.01,10300,0.38,42.46,40.93,20123500,841740000.0,6.25,3.66,135.2,135.2,46.02,37.66,1.8
万  科Ａ,sz000002,3.96,3.97,3.97,68900600.0,3.96,2778300,3.97,908800,-0.25,4.0,3.94,68900600,272880000.0,0.71,1.51,384.79,472.46,4.37,3.57,0.63
鑫科材料,sh600255,3.6,3.58,3.57,36185200.0,3.6,37700,3.61,1987400,0.56,3.61,3.56,36185200,130090000.0,2.0,1.4,65.02,65.02,3.94,3.22,0.66
赫美集团,sz002356,3.47,3.42,3.43,24921200.0,3.46,151100,3.47,1690500,1.46,3.47,3.39,24921200,85580000.0,1.9,2.34,45.5,45.5,3.76,3.08,0.85
秦川物联,sh688528,10.96,10.57,10.66,193308100.0,10.96,1500,10.98,1300,3.69,11.04,10.42,193308100,20890000.0,1.15,5.87,18.41,18.41,12.68,8.46,1.14
金富科技,sz003018,35.65,35.59,35.97,13543700.0,35.65,31600,35.66,100,0.17,36.79,34.85,13543700,481890000.0,5.71,5.45,84.63,92.69,39.15,32.03,0.87
凯众股份,sh603037,14.75,14.73,14.59,11135600.0,14.75,12700,14.76,4700,0.14,14.9,14.57,11135600,164330000.0,4.18,2.24,39.26,39.37,16.2,13.26,1.58
黑芝麻,sz000716,5.17,5.13,5.12,9685600.0,5.16,128700,5.17,661400,0.78,5.17,5.08,9685600,49710000.0,1.31,1.75,38.2,38.92,5.64,4.62,1.21
兆日科技,sz300333,9.3,9.1,9.2,7649700.0,9.29,21900,9.3,43800,2.2,9.35,9.06,7649700,70700000.0,2.28,3.19,31.13,31.25,10.92,7.28,0.81
方大新材,bj920163,12.49,12.55,12.55,492100.0,12.48,4900,12.49,3800,-0.48,12.57,12.31,492100,6150500.0,0.82,2.07,7.51,16.08,16.31,8.79,1.08
扬农化工,sh600486,78.12,78.0,77.83,5308900.0,78.11,9000,78.12,10600,0.15,78.65,76.6,5308900,412160000.0,1.31,2.63,315.6,316.64,85.8,70.2,0.99
联创光电,sh600363,52.48,52.45,52.63,5262800.0,52.48,6500,52.49,9600,0.06,52.75,52.11,5262800,275760000.0,1.17,1.22,236.63,236.63,57.7,47.21,0.85
祖名股份,sz003030,20.44,20.17,20.18,1320500.0,20.44,1100,20.46,3800,1.34,20.5,20.03,1320500,26760000.0,1.66,2.33,16.23,25.51,22.19,18.15,1.01
通光线缆,sz300265,19.49,19.72,19.3,52993200.0,19.49,102700,19.5,140900,-1.17,19.51,18.4,52993200,1010230000.0,11.34,5.63,91.08,91.14,23.66,15.78,0.8
深华发Ａ,sz000020,15.9,15.73,15.8,6702000.0,15.89,21300,15.9,900,1.08,15.91,15.6,6702000,105740000.0,3.7,1.97,28.81,45.02,17.3,14.16,0.86
恒银科技,sh603106,9.2,9.02,9.09,6439300.0,9.19,54100,9.2,51000,2.0,9.22,9.04,6439300,58870000.0,1.24,2.0,47.89,47.89,9.92,8.12,1.06
中稀有色,sh600259,95.5,92.08,92.35,18668300.0,95.49,14700,95.5,8800,3.71,98.65,91.36,18668300,1774850000.0,5.55,7.92,321.3,321.3,101.29,82.87,1.1
傲农生物,sh603363,4.2,4.29,4.28,54175400.0,4.2,1393500,4.21,348000,-2.1,4.28,4.16,54175400,227580000.0,2.53,2.8,90.01,109.32,4.72,3.86,0.78
文峰股份,sh601010,2.36,2.35,2.35,40984100.0,2.36,785700,2.37,313900,0.43,2.37,2.31,40984100,95940000.0,2.22,2.55,43.61,43.61,2.59,2.12,0.55
瑞茂通,sh600180,3.29,3.22,3.23,14846400.0,3.28,300600,3.29,55600,2.17,3.31,3.21,14846400,48420000.0,1.37,3.11,35.75,35.75,3.54,2.9,1.18
世荣兆业,sz002016,5.82,5.85,5.86,12649100.0,5.82,86000,5.83,188600,-0.51,5.91,5.78,12649100,73690000.0,1.56,2.22,47.09,47.09,6.44,5.27,1.29
深康佳Ａ,sz000016,3.29,3.18,3.2,47743200.0,3.28,285700,3.29,996900,3.46,3.3,3.16,47743200,155740000.0,2.99,4.4,52.53,79.22,3.5,2.86,1.23
万里马,sz300591,7.05,6.94,6.99,10316000.0,7.05,500,7.06,106600,1.59,7.09,6.91,10316000,72390000.0,2.94,2.59,24.71,28.6,8.33,5.55,1.46
电连技术,sz300679,43.23,40.97,41.37,27888600.0,43.23,900,43.24,1700,5.52,43.89,40.41,27888600,1182090000.0,7.76,8.49,155.39,183.65,49.16,32.78,0.78
飞乐音响,sh600651,6.81,6.74,6.77,15959000.0,6.81,39700,6.82,243700,1.04,6.84,6.69,15959000,107960000.0,0.64,2.23,170.73,170.73,7.41,6.07,0.76
宇晶股份,sz002943,57.35,53.54,53.8,29285000.0,57.34,1600,57.35,500,7.12,58.18,53.56,29285000,1651840000.0,20.11,8.63,83.51,117.87,58.89,48.19,1.64
麦趣尔,sz002719,8.53,8.39,8.39,5017600.0,8.52,51000,8.53,6300,1.67,8.57,8.31,5017600,42460000.0,3.1,3.1,13.81,14.85,9.23,7.55,0.92
雷曼光电,sz300162,9.43,9.46,9.4,25652300.0,9.42,59800,9.43,130800,-0.32,9.54,9.26,25652300,240200000.0,7.5,2.96,32.27,39.56,11.35,7.57,0.88
天目药业,sh600671,19.51,19.28,19.29,2545700.0,19.51,6000,19.53,1000,1.19,19.62,19.12,2545700,49460000.0,2.09,2.59,23.75,23.76,21.21,17.35,0.73
澳柯玛,sh600336,7.11,7.04,7.06,7602900.0,7.11,59900,7.12,72700,0.99,7.3,7.06,7602900,54200000.0,0.95,3.41,56.74,56.74,7.74,6.34,1.09
赛轮轮胎,sh601058,13.87,13.8,13.89,41358300.0,13.87,11200,13.88,2700,0.51,14.16,13.79,41358300,575990000.0,1.26,2.68,456.06,456.06,15.18,12.42,0.89
上海沿浦,sh605128,35.22,35.21,35.45,1683400.0,35.21,1700,35.22,2500,0.03,35.55,35.02,1683400,59270000.0,0.8,1.51,74.36,74.36,38.73,31.69,0.93
晶丰明源,sh688368,146.18,142.82,141.28,185423200.0,146.1,400,146.18,5200,2.35,148.31,140.0,185423200,269620000.0,2.1,5.82,129.37,188.36,171.38,114.26,0.83
浙江荣泰,sh603119,79.75,78.06,82.0,22509000.0,79.75,29300,79.76,1000,2.17,83.56,79.09,22509000,1815160000.0,11.04,5.73,162.59,290.08,85.87,70.25,1.99
安正时尚,sh603839,7.57,7.38,7.32,2670100.0,7.57,18600,7.58,700,2.57,7.62,7.32,2670100,20030000.0,0.69,4.07,29.3,29.3,8.12,6.64,1.23
安琪酵母,sh600298,40.34,40.55,40.54,5561100.0,40.34,5400,40.35,28600,-0.52,40.77,40.11,5561100,224200000.0,0.65,1.63,345.77,350.12,44.61,36.5,1.38
*ST金比,sz002762,7.77,7.5,7.8,14526600.0,7.77,29200,7.78,32300,3.6,7.88,7.64,14526600,113580000.0,6.87,3.2,16.42,27.51,7.88,7.13,3.61
华如科技,sz301302,21.96,21.43,21.42,6234300.0,21.96,16600,21.97,25700,2.47,22.03,21.27,6234300,135760000.0,4.49,3.55,30.52,34.23,25.72,17.14,1.15
抚顺特钢,sh600399,5.89,5.85,5.84,35910800.0,5.89,320500,5.9,223900,0.68,5.91,5.84,35910800,211030000.0,1.82,1.2,116.16,116.16,6.44,5.27,0.99
茶花股份,sh603615,19.5,19.16,19.15,4788700.0,19.49,2900,19.5,13000,1.77,19.82,19.04,4788700,93400000.0,1.98,4.07,47.15,47.15,21.08,17.24,1.01
大连圣亚,sh600593,37.33,36.81,36.7,4603600.0,37.33,30500,37.34,20000,1.41,37.63,36.32,4603600,171150000.0,3.57,3.56,48.08,48.7,40.49,33.13,1.35
超讯通信,sh603322,36.26,32.96,33.05,19061900.0,36.26,3719000,0.0,0,10.01,36.26,32.97,19061900,677820000.0,12.1,9.98,57.14,57.14,36.26,29.66,3.99
登云股份,sz002715,15.59,15.03,15.05,4079700.0,15.58,800,15.59,1700,3.73,15.72,14.96,4079700,62560000.0,2.96,5.06,21.51,21.51,16.53,13.53,0.99
合锻智能,sh603011,21.5,21.32,21.32,14863900.0,21.49,22800,21.51,24800,0.84,21.54,21.05,14863900,317740000.0,3.01,2.3,106.3,106.3,23.45,19.19,0.9
锦江在线,sh600650,12.82,12.62,12.65,3936200.0,12.81,7500,12.82,127000,1.58,12.88,12.63,3936200,50260000.0,1.01,1.98,50.07,70.72,13.88,11.36,1.06
模塑科技,sz000700,11.94,11.46,11.88,56223900.0,11.94,13300,11.95,22800,4.19,12.08,11.69,56223900,671730000.0,6.12,3.4,109.61,109.61,12.61,10.31,1.88
思创智联,sz300078,4.09,4.02,4.02,24892400.0,4.08,291100,4.09,511800,1.74,4.1,4.0,24892400,100820000.0,2.24,2.49,45.54,45.72,4.82,3.22,0.9
光电股份,sh600184,21.87,20.29,20.31,49780700.0,21.86,63200,21.87,32400,7.79,22.11,20.31,49780700,1068450000.0,8.54,8.87,127.44,127.44,22.32,18.26,0.88
雅博股份,sz002323,2.07,2.08,2.07,109350800.0,2.07,2135000,2.08,2038300,-0.48,2.08,2.03,109350800,225390000.0,5.16,2.4,43.89,43.9,2.29,1.87,1.0
陕西金叶,sz000812,4.0,3.94,3.96,10716300.0,3.99,247500,4.0,15200,1.52,4.01,3.91,10716300,42480000.0,1.42,2.54,30.23,30.25,4.33,3.55,0.84
曙光股份,sh600303,3.08,3.02,3.02,19279800.0,3.07,106200,3.08,114500,1.99,3.09,2.99,19279800,58660000.0,2.85,3.31,20.81,21.06,3.32,2.72,1.02
中国一重,sh601106,4.19,4.15,4.16,50514400.0,4.18,587600,4.19,185400,0.96,4.2,4.13,50514400,210570000.0,0.74,1.69,287.34,287.34,4.57,3.74,0.97
巨星科技,sz002444,31.58,30.82,30.94,14098200.0,31.57,18700,31.58,6200,2.47,31.93,30.84,14098200,444930000.0,1.23,3.54,362.23,377.22,33.9,27.74,1.27
新开普,sz300248,10.59,10.3,10.33,9596900.0,10.58,20500,10.59,26800,2.82,10.62,10.3,9596900,100770000.0,2.35,3.11,43.33,50.45,12.36,8.24,1.54
北矿检测,bj920160,22.97,22.66,22.73,755600.0,22.96,800,22.97,1000,1.37,23.03,22.52,755600,17221000.0,2.96,2.25,5.85,26.02,29.45,15.87,1.29
流金科技,bj920021,10.5,10.27,10.43,21511600.0,10.5,127900,10.51,34400,2.24,10.79,10.37,21511600,227009400.0,8.69,4.09,25.99,32.44,13.35,7.19,0.88
七一二,sh603712,16.56,16.47,16.48,6999300.0,16.55,226700,16.56,67100,0.55,16.6,16.34,6999300,115260000.0,0.91,1.58,127.84,127.84,18.12,14.82,0.88
麒麟信安,sh688152,35.16,34.23,34.4,113718500.0,35.14,4900,35.16,1800,2.72,35.22,34.38,113718500,39630000.0,1.11,2.45,36.16,36.16,41.08,27.38,1.27
